,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.47869277000427246,0.0,0.018794536590576172,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8792754770069463,0.8792754770069463,0.0,8
1,4.412977695465088,0.0,0.15805530548095703,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8917965051218042,0.8917965051218042,0.0,5
2,20.884281396865845,0.0,0.6844172477722168,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8933504933504934,0.8933504933504934,0.0,3
3,41.39074635505676,0.0,1.3768959045410156,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8935073857780832,0.8935073857780832,0.0,2
4,0.5378308296203613,0.0,0.026813983917236328,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8812933837096916,0.8812933837096916,0.0,7
5,4.697938442230225,0.0,0.1482701301574707,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8913716053626675,0.8913716053626675,0.0,6
6,23.64291024208069,0.0,0.6778686046600342,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8927958833619211,0.8927958833619211,0.0,4
7,44.61309480667114,0.0,1.3368420600891113,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8935622317596565,0.8935622317596565,0.0,1
