,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.654718637466431,0.0,0.20149779319763184,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8962745918794475,0.8962745918794475,0.0,11
1,10.572547435760498,0.0,0.36403512954711914,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8963730569948186,0.8963730569948186,0.0,10
2,20.277326107025146,0.0,0.6116154193878174,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8972945891783568,0.8972945891783568,0.0,8
3,28.63839864730835,0.0,0.8989443778991699,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8980886403472165,0.8980886403472165,0.0,3
4,36.28074908256531,0.0,1.133612871170044,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8980205462290154,0.8980205462290154,0.0,4
5,44.26917290687561,0.0,1.3967626094818115,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8975707488104183,0.8975707488104183,0.0,7
6,5.975683689117432,0.0,0.17435288429260254,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8956347215253386,0.8956347215253386,0.0,12
7,11.585918188095093,0.0,0.34841275215148926,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8969261610424323,0.8969261610424323,0.0,9
8,21.313459873199463,0.0,0.5817441940307617,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.898446634374478,0.898446634374478,0.0,1
9,30.34903311729431,0.0,0.8329775333404541,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8982315648982316,0.8982315648982316,0.0,2
10,39.0007266998291,0.0,1.075998306274414,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8979046664997078,0.8979046664997078,0.0,5
11,47.52939796447754,0.0,1.3521356582641602,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8976285905143621,0.8976285905143621,0.0,6
