,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.450709581375122,0.0,0.19850587844848633,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8947984612811508,0.8947984612811508,0.0,12
1,10.41508936882019,0.0,0.3505675792694092,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8962406015037593,0.8962406015037593,0.0,10
2,19.179295301437378,0.0,0.6394925117492676,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.897386657760708,0.897386657760708,0.0,5
3,27.30619502067566,0.0,0.9017219543457031,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8966438470529304,0.8966438470529304,0.0,8
4,35.103203535079956,0.0,1.1592016220092773,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8968684759916493,0.8968684759916493,0.0,7
5,42.31394910812378,0.0,1.4246807098388672,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8980546046589296,0.8980546046589296,0.0,1
6,5.956431150436401,0.0,0.16562509536743164,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8948908771636425,0.8948908771636425,0.0,11
7,11.420654773712158,0.0,0.30266427993774414,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.896557486631016,0.896557486631016,0.0,9
8,21.356022834777832,0.0,0.5848701000213623,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8973117381866755,0.8973117381866755,0.0,6
9,29.183454513549805,0.0,0.8453171253204346,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8974958263772954,0.8974958263772954,0.0,2
10,37.83252930641174,0.0,1.1139590740203857,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8973973973973974,0.8973973973973974,0.0,4
11,45.448927879333496,0.0,1.3756237030029297,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8974380372193941,0.8974380372193941,0.0,3
