,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.155130863189697,0.0,0.20263123512268066,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8973822865267208,0.8973822865267208,0.0,7
1,10.215518236160278,0.0,0.3727743625640869,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8980103661595051,0.8980103661595051,0.0,2
2,18.630359411239624,0.0,0.6163251399993896,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8979625918503673,0.8979625918503673,0.0,3
3,27.040340423583984,0.0,0.9091134071350098,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979455486888258,0.8979455486888258,0.0,4
4,34.84358072280884,0.0,1.1603584289550781,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8975943869027732,0.8975943869027732,0.0,5
5,42.4862003326416,0.0,1.447854995727539,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.898705636743215,0.898705636743215,0.0,1
6,5.819050073623657,0.0,0.2048940658569336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8971915747241724,0.8971915747241724,0.0,8
7,11.033995866775513,0.0,0.29972290992736816,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8968399933121551,0.8968399933121551,0.0,10
8,20.469661712646484,0.0,0.6049141883850098,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8974680371020305,0.8974680371020305,0.0,6
9,28.696372270584106,0.0,0.8746509552001953,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8967935871743488,0.8967935871743488,0.0,11
10,37.488664627075195,0.0,1.1168882846832275,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8967531925548785,0.8967531925548785,0.0,12
11,45.410648584365845,0.0,1.4102344512939453,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8968624833110814,0.8968624833110814,0.0,9
