,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.63979434967041,0.0,0.18020296096801758,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8953225671491927,0.8953225671491927,0.0,12
1,11.065092325210571,0.0,0.3470327854156494,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8958368165858552,0.8958368165858552,0.0,11
2,20.443097591400146,0.0,0.6236732006072998,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8965286491007948,0.8965286491007948,0.0,6
3,29.373360872268677,0.0,0.876314640045166,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.896690070210632,0.896690070210632,0.0,3
4,37.16858458518982,0.0,1.1101150512695312,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8962579351820916,0.8962579351820916,0.0,8
5,46.60550045967102,0.0,1.3533918857574463,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8961602671118531,0.8961602671118531,0.0,9
6,6.372788667678833,0.0,0.1749114990234375,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8964016736401673,0.8964016736401673,0.0,7
7,11.799206018447876,0.0,0.34517765045166016,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8971104058794054,0.8971104058794054,0.0,1
8,22.08904218673706,0.0,0.574033260345459,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8959412059462168,0.8959412059462168,0.0,10
9,31.484905004501343,0.0,0.8210444450378418,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8965920481122619,0.8965920481122619,0.0,5
10,40.644710302352905,0.0,1.0826570987701416,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8970760233918128,0.8970760233918128,0.0,2
11,50.67076325416565,0.0,1.3465850353240967,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8966265865063461,0.8966265865063461,0.0,4
