,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.108810186386108,0.0,0.23003125190734863,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8952651832022752,0.8952651832022752,0.0,11
1,12.018398761749268,0.0,0.38642215728759766,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8960334029227557,0.8960334029227557,0.0,9
2,21.832545280456543,0.0,0.7333238124847412,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8966897356791462,0.8966897356791462,0.0,6
3,30.99272060394287,0.0,0.9685578346252441,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8971728796597448,0.8971728796597448,0.0,5
4,39.13837456703186,0.0,1.2458717823028564,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8966149741537435,0.8966149741537435,0.0,7
5,47.54455780982971,0.0,1.5074462890625,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8973396714202319,0.8973396714202319,0.0,2
6,6.721164226531982,0.0,0.20557475090026855,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8943767729017187,0.8943767729017187,0.0,12
7,12.55063796043396,0.0,0.3816514015197754,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8952809738202435,0.8952809738202435,0.0,10
8,23.29543399810791,0.0,0.6878087520599365,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8962987662554185,0.8962987662554185,0.0,8
9,33.11245393753052,0.0,0.9097201824188232,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8973099025568417,0.8973099025568417,0.0,3
10,42.114741802215576,0.0,1.1652343273162842,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.897292794668888,0.897292794668888,0.0,4
11,50.76715087890625,0.0,1.4694263935089111,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8979931717878258,0.8979931717878258,0.0,1
