,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1269998550415039,0.0,0.6560015678405762,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8667069277888018,0.8667069277888018,0.0,5
1,0.14899992942810059,0.0,0.4550025463104248,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8672063382707544,0.8672063382707544,0.0,4
2,0.13200020790100098,0.0,0.5850017070770264,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8660643803175161,0.8660643803175161,0.0,6
3,0.12599754333496094,0.0,0.5470013618469238,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8656611715187653,0.8656611715187653,0.0,8
4,0.11499714851379395,0.0,0.6940014362335205,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8690425075139544,0.8690425075139544,0.0,2
5,0.13399982452392578,0.0,0.6100003719329834,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8691018478727977,0.8691018478727977,0.0,1
6,0.10699653625488281,0.0,0.7110021114349365,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8635773061931572,0.8635773061931572,0.0,11
7,0.13099360466003418,0.0,0.6340007781982422,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.865301162992536,0.865301162992536,0.0,9
8,0.14299750328063965,0.0,0.720999002456665,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8657637579290245,0.8657637579290245,0.0,7
9,0.12499332427978516,0.0,0.6470019817352295,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8676104676104676,0.8676104676104676,0.0,3
10,0.12299537658691406,0.0,0.7670011520385742,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8610462602680502,0.8610462602680502,0.0,12
11,0.1199948787689209,0.0,0.6720008850097656,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8648367824054031,0.8648367824054031,0.0,10
