,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.43799901008605957,0.0,5.177999973297119,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8031565103024989,0.8031565103024989,0.0,2
1,0.518002986907959,0.0,3.9479968547821045,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8021775397313196,0.8021775397313196,0.0,3
2,0.4850008487701416,0.0,6.040165424346924,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.795261958997722,0.795261958997722,0.0,8
3,0.4250011444091797,0.0,4.849000453948975,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7953237738606266,0.7953237738606266,0.0,7
4,0.3224015235900879,0.0,6.526163101196289,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8015119549929678,0.8015119549929678,0.0,4
5,0.343001127243042,0.0,5.462999105453491,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8052361577923226,0.8052361577923226,0.0,1
6,0.3257288932800293,0.0,6.921163320541382,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7936450622856112,0.7936450622856112,0.0,9
7,0.33201122283935547,0.0,5.876996755599976,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.792781354856262,0.792781354856262,0.0,11
8,0.35699939727783203,0.0,6.929162263870239,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7973463069438301,0.7973463069438301,0.0,6
9,0.31794023513793945,0.0,6.061999797821045,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7994310099573256,0.7994310099573256,0.0,5
10,0.3217504024505615,0.0,7.195159912109375,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7899144529491221,0.7899144529491221,0.0,12
11,0.31794023513793945,0.0,6.689176559448242,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7933315212467155,0.7933315212467155,0.0,10
