,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.28800249099731445,0.0,183.84422421455383,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.7871669004207574,0.7871669004207574,0.0,4
1,0.23900437355041504,0.0,159.05490231513977,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7925223802001053,0.7925223802001053,0.0,1
2,0.24300312995910645,0.0,184.2799563407898,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7784090909090909,0.7784090909090909,0.0,10
3,0.16535305976867676,0.0,175.83361148834229,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.782744378155117,0.782744378155117,0.0,7
4,0.17792940139770508,0.0,184.49425554275513,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7834011679348789,0.7834011679348789,0.0,5
5,0.1660017967224121,0.0,158.5241391658783,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.790504030472141,0.790504030472141,0.0,2
6,0.20200753211975098,0.0,186.14863300323486,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7772124295838633,0.7772124295838633,0.0,12
7,0.18307733535766602,0.0,159.2239055633545,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7825613079019075,0.7825613079019075,0.0,8
8,0.17700695991516113,0.0,185.5333149433136,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7813110676852016,0.7813110676852016,0.0,9
9,0.175001859664917,0.0,161.70368075370789,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7874744239836314,0.7874744239836314,0.0,3
10,0.17300152778625488,0.0,186.37884831428528,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7778280952812244,0.7778280952812244,0.0,11
11,0.09483933448791504,0.0,125.81735444068909,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7827816965093144,0.7827816965093144,0.0,6
