,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0409998893737793,0.0,0.2460010051727295,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.881230663458233,0.881230663458233,0.0,12
1,0.04799699783325195,0.0,0.24900221824645996,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8816908669129652,0.8816908669129652,0.0,11
2,0.048989057540893555,0.0,0.28800058364868164,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8820824295010845,0.8820824295010845,0.0,10
3,0.05199575424194336,0.0,0.2950012683868408,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8832363920479208,0.8832363920479208,0.0,9
4,0.05299687385559082,0.0,0.2910003662109375,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.890406282007511,0.890406282007511,0.0,4
5,0.04599785804748535,0.0,0.26200032234191895,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8901793339026474,0.8901793339026474,0.0,5
6,0.05800056457519531,0.0,0.3019990921020508,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8889653392964652,0.8889653392964652,0.0,8
7,0.05800008773803711,0.0,0.30099916458129883,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8891562124076301,0.8891562124076301,0.0,7
8,0.0399932861328125,0.0,0.302001953125,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8914490527393752,0.8914490527393752,0.0,2
9,0.059999942779541016,0.0,0.2799990177154541,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8917490623934539,0.8917490623934539,0.0,1
10,0.04899454116821289,0.0,0.26000022888183594,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.891213030432919,0.891213030432919,0.0,3
11,0.036992549896240234,0.0,0.27300143241882324,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8895373787657712,0.8895373787657712,0.0,6
