,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.20085477828979492,0.0,217.01589226722717,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8010851492080161,0.8010851492080161,0.0,1
1,0.20803213119506836,0.0,206.40140962600708,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7985592550294298,0.7985592550294298,0.0,3
2,0.24660611152648926,0.0,218.26098680496216,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7887812899689384,0.7887812899689384,0.0,9
3,0.20272040367126465,0.0,206.50950694084167,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7892762375331686,0.7892762375331686,0.0,8
4,0.2627749443054199,0.0,226.62746953964233,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.798173195151941,0.798173195151941,0.0,4
5,0.265866756439209,0.0,207.22520637512207,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7988343341575416,0.7988343341575416,0.0,2
6,0.19076180458068848,0.0,228.24977660179138,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7893073241217375,0.7893073241217375,0.0,7
7,0.08479809761047363,0.0,230.5218939781189,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7887809748570391,0.7887809748570391,0.0,10
8,0.08646297454833984,0.0,227.6131477355957,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7946127946127945,0.7946127946127945,0.0,6
9,0.1229863166809082,0.0,226.54479098320007,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7948809100604337,0.7948809100604337,0.0,5
10,0.17422723770141602,0.0,226.2696192264557,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7868084339520636,0.7868084339520636,0.0,12
11,0.07869315147399902,0.0,207.88271760940552,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7887298423627467,0.7887298423627467,0.0,11
