,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.2282123565673828,0.0,261.5763168334961,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.7887076977029635,0.7887076977029635,0.0,4
1,0.22222447395324707,0.0,259.17050099372864,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7935755660874145,0.7935755660874145,0.0,1
2,0.17896199226379395,0.0,277.93441581726074,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.7806487080813633,0.7806487080813633,0.0,11
3,0.09300088882446289,0.0,263.6998896598816,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.7848959765374393,0.7848959765374393,0.0,7
4,0.13399696350097656,0.0,280.16266441345215,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7859798194370686,0.7859798194370686,0.0,5
5,0.08800244331359863,0.0,282.0169129371643,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.7921582542357846,0.7921582542357846,0.0,2
6,0.1430041790008545,0.0,275.72972893714905,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7807447774750227,0.7807447774750227,0.0,10
7,0.09701228141784668,0.0,261.40063667297363,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7859152373173609,0.7859152373173609,0.0,6
8,0.09469199180603027,0.0,284.3319170475006,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7827555555555556,0.7827555555555556,0.0,9
9,0.09327006340026855,0.0,283.21691608428955,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.7887474405768717,0.7887474405768717,0.0,3
10,0.1020059585571289,0.0,284.35253953933716,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7795567616463138,0.7795567616463138,0.0,12
11,0.0986940860748291,0.0,263.74420046806335,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7833016390473604,0.7833016390473604,0.0,8
