,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.20499539375305176,0.0,1.0630013942718506,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8280377094972067,0.8280377094972067,0.0,4
1,0.1889970302581787,0.0,0.7030031681060791,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8372255141164169,0.8372255141164169,0.0,1
2,0.20599985122680664,0.0,1.0839946269989014,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8193420816106418,0.8193420816106418,0.0,10
3,0.18799257278442383,0.0,0.8510041236877441,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.826219512195122,0.826219512195122,0.0,6
4,0.19697976112365723,0.0,1.171999454498291,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8285689460422277,0.8285689460422277,0.0,3
5,0.16899824142456055,0.0,0.8840014934539795,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8320264854504269,0.8320264854504269,0.0,2
6,0.17999649047851562,0.0,1.2879981994628906,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.820435092724679,0.820435092724679,0.0,9
7,0.15899205207824707,0.0,1.0560028553009033,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8252046991812032,0.8252046991812032,0.0,7
8,0.2059950828552246,0.0,1.304999828338623,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.822748318336682,0.822748318336682,0.0,8
9,0.16499781608581543,0.0,1.0270020961761475,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8272480518343402,0.8272480518343402,0.0,5
10,0.16199803352355957,0.0,1.3340003490447998,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8163337771859742,0.8163337771859742,0.0,12
11,0.19999909400939941,0.0,1.0769991874694824,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8191423244251087,0.8191423244251087,0.0,11
