,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.4631836414337158,0.0,268.0053186416626,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.789722904244125,0.789722904244125,0.0,3
1,0.5653707981109619,0.0,266.1223521232605,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.7933000087696221,0.7933000087696221,0.0,2
2,0.465578556060791,0.0,267.8435697555542,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.781238548919018,0.781238548919018,0.0,10
3,0.16620111465454102,0.0,287.28444933891296,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.786329485065054,0.786329485065054,0.0,7
4,0.37999844551086426,0.0,268.3356032371521,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.7879109225874867,0.7879109225874867,0.0,5
5,0.17899823188781738,0.0,292.9161047935486,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.793690180786955,0.793690180786955,0.0,1
6,0.33220601081848145,0.0,287.5469403266907,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.7809437386569873,0.7809437386569873,0.0,11
7,0.3659982681274414,0.0,266.90784430503845,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.7864801017626749,0.7864801017626749,0.0,6
8,0.13912630081176758,0.0,291.9590172767639,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.7837909890695814,0.7837909890695814,0.0,8
9,0.13532590866088867,0.0,204.03316593170166,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.789389353747552,0.789389353747552,0.0,4
10,0.247147798538208,0.0,290.0089502334595,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.7804745517116464,0.7804745517116464,0.0,12
11,0.3569948673248291,0.0,266.9243805408478,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.7832865041239916,0.7832865041239916,0.0,9
