,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.864625215530396,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8689630993075642,0.8689630993075642,0.0,23
1,6.866116046905518,0.0,0.003998994827270508,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912951526943574,0.8912951526943574,0.0,14
2,5.333749055862427,0.0,0.003998517990112305,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8875032475967783,0.8875032475967783,0.0,20
3,3.3782951831817627,0.0,0.0060007572174072266,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890961999315303,0.890961999315303,0.0,16
4,2.4771511554718018,0.0,0.005990743637084961,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916277093072673,0.8916277093072673,0.0,11
5,1.709404706954956,0.0,0.005529165267944336,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911732223260556,0.8911732223260556,0.0,15
6,1.1107487678527832,0.0,0.005749702453613281,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.719007481769107,0.719007481769107,0.0,24
7,7.63240122795105,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914781425412486,0.8914781425412486,0.0,13
8,5.711207151412964,0.0,0.005002498626708984,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8900576857821514,0.8900576857821514,0.0,17
9,4.0252392292022705,0.0,0.0069980621337890625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8926351638995316,0.8926351638995316,0.0,8
10,2.5946083068847656,0.0,0.005049705505371094,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8896425776154449,0.8896425776154449,0.0,18
11,1.5290138721466064,0.0,0.005998134613037109,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8892138310682951,0.8892138310682951,0.0,19
12,8.155133724212646,0.0,0.005207061767578125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8849056603773585,0.8849056603773585,0.0,21
13,6.187130451202393,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8931793272068121,0.8931793272068121,0.0,5
14,4.172631740570068,0.0,0.00700688362121582,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8930153321976149,0.8930153321976149,0.0,6
15,2.9782633781433105,0.0,0.007006168365478516,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943418500716755,0.8943418500716755,0.0,3
16,2.9280412197113037,0.0,0.008534431457519531,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8918872464764525,0.8918872464764525,0.0,9
17,2.305276870727539,0.0,0.007001399993896484,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8918295910526765,0.8918295910526765,0.0,10
18,6.1622233390808105,0.0,0.0050008296966552734,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8837643069097074,0.8837643069097074,0.0,22
19,5.085209846496582,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915086280539893,0.8915086280539893,0.0,12
20,3.077449083328247,0.0,0.004998683929443359,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8928212009392821,0.8928212009392821,0.0,7
21,3.110633611679077,0.0,0.007999420166015625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8948754992776409,0.8948754992776409,0.0,2
22,3.2926294803619385,0.0,0.00500035285949707,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8938379102478232,0.8938379102478232,0.0,4
23,1.716454267501831,0.0,0.0059969425201416016,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8949214834614099,0.8949214834614099,0.0,1
