,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.9855399131774902,0.0,0.005569934844970703,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,4.995685577392578,0.0,0.004001140594482422,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8874537156634806,0.8874537156634806,0.0,22
2,3.454141139984131,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8927701738181208,0.8927701738181208,0.0,14
3,1.7435462474822998,0.0,0.006999492645263672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8887730274591589,0.8887730274591589,0.0,21
4,2.151522159576416,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904192132220022,0.8904192132220022,0.0,19
5,1.5498015880584717,0.0,0.005568504333496094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910042020409914,0.8910042020409914,0.0,17
6,10.458130359649658,0.0,0.003517627716064453,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.873567241228454,0.873567241228454,0.0,23
7,5.698915004730225,0.0,0.004524946212768555,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8918295910526765,0.8918295910526765,0.0,16
8,4.119820833206177,0.0,0.003996133804321289,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890421588067937,0.8890421588067937,0.0,20
9,2.4499075412750244,0.0,0.008057355880737305,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934182590233547,0.8934182590233547,0.0,10
10,2.1153640747070312,0.0,0.006998538970947266,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8923313933584389,0.8923313933584389,0.0,15
11,1.6725380420684814,0.0,0.0061969757080078125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8944942596161903,0.8944942596161903,0.0,3
12,7.540431261062622,0.0,0.0039997100830078125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8930272108843538,0.8930272108843538,0.0,12
13,4.99468994140625,0.0,0.004998207092285156,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8939765143195066,0.8939765143195066,0.0,7
14,3.46429443359375,0.0,0.0060579776763916016,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8943266571691947,0.8943266571691947,0.0,5
15,2.1428511142730713,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8908311910882606,0.8908311910882606,0.0,18
16,1.941457748413086,0.0,0.007002115249633789,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8930613638303321,0.8930613638303321,0.0,11
17,1.5678801536560059,0.0,0.006998300552368164,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8943377148634984,0.8943377148634984,0.0,4
18,7.106890439987183,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8934225006348937,0.8934225006348937,0.0,9
19,2.3095905780792236,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8941275876637094,0.8941275876637094,0.0,6
20,2.7522714138031006,0.0,0.00999903678894043,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8929303278688524,0.8929303278688524,0.0,13
21,2.762080430984497,0.0,0.004999876022338867,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953989024905022,0.8953989024905022,0.0,1
22,1.893195390701294,0.0,0.007532596588134766,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8952734012974977,0.8952734012974977,0.0,2
23,1.776745080947876,0.0,0.006047487258911133,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934620596205961,0.8934620596205961,0.0,8
