,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.891267776489258,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8517496215831181,0.8517496215831181,0.0,23
1,7.277268886566162,0.0,0.004000425338745117,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911418506744567,0.8911418506744567,0.0,9
2,3.461045503616333,0.0,0.006998300552368164,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8793636765355722,0.8793636765355722,0.0,20
3,2.994044542312622,0.0,0.006000518798828125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8923862186303702,0.8923862186303702,0.0,4
4,1.4218292236328125,0.0,0.0070035457611083984,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8529673854927821,0.8529673854927821,0.0,22
5,1.3798327445983887,0.0,0.00799870491027832,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8883284049399895,0.8883284049399895,0.0,13
6,9.727479934692383,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8687167871765832,0.8687167871765832,0.0,21
7,3.583045721054077,0.0,0.007999420166015625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862367991757534,0.8862367991757534,0.0,15
8,4.6133811473846436,0.0,0.00799417495727539,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8834788744817853,0.8834788744817853,0.0,19
9,2.6910479068756104,0.0,0.008001327514648438,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939265775672475,0.8939265775672475,0.0,2
10,1.6418356895446777,0.0,0.007001399993896484,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8861419441641439,0.8861419441641439,0.0,16
11,1.870835542678833,0.0,0.006998538970947266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8892645815722738,0.8892645815722738,0.0,11
12,8.71811294555664,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8835530182184534,0.8835530182184534,0.0,18
13,5.7701945304870605,0.0,0.005511045455932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891848058045241,0.891848058045241,0.0,6
14,3.1140494346618652,0.0,0.006997108459472656,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.88776755920892,0.88776755920892,0.0,14
15,4.349428176879883,0.0,0.008567571640014648,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955147808358818,0.8955147808358818,0.0,1
16,1.4822099208831787,0.0,0.00800013542175293,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8092369477911647,0.8092369477911647,0.0,24
17,3.2445411682128906,0.0,0.007999897003173828,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928571428571429,0.8928571428571429,0.0,3
18,9.7546067237854,0.0,0.0060803890228271484,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8904327446220807,0.8904327446220807,0.0,10
19,4.943221807479858,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8918291949480196,0.8918291949480196,0.0,7
20,3.1238176822662354,0.0,0.006029605865478516,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884615384615384,0.8884615384615384,0.0,12
21,3.387899160385132,0.0,0.0070002079010009766,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911774802608994,0.8911774802608994,0.0,8
22,2.2455310821533203,0.0,0.008570432662963867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8837930471682716,0.8837930471682716,0.0,17
23,2.348313093185425,0.0,0.007521390914916992,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8920900102284351,0.8920900102284351,0.0,5
