,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.542658090591431,0.0,0.006000995635986328,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8406156023350434,0.8406156023350434,0.0,23
1,4.040153503417969,0.0,0.007001399993896484,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8792694705417509,0.8792694705417509,0.0,13
2,2.441934585571289,0.0,0.007999897003173828,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8760611205432938,0.8760611205432938,0.0,17
3,3.5270140171051025,0.0,0.007999897003173828,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8949389775539814,0.8949389775539814,0.0,3
4,2.4689340591430664,0.0,0.006002664566040039,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8822521419828642,0.8822521419828642,0.0,12
5,3.523014545440674,0.0,0.008001089096069336,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8953240780172047,0.8953240780172047,0.0,1
6,10.264687061309814,0.0,0.004001140594482422,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8746916205869842,0.8746916205869842,0.0,19
7,3.355891227722168,0.0,0.00800013542175293,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8766906727560162,0.8766906727560162,0.0,15
8,2.681820869445801,0.0,0.008557796478271484,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8687118733975776,0.8687118733975776,0.0,22
9,1.865319013595581,0.0,0.007999897003173828,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8831350594821552,0.8831350594821552,0.0,11
10,2.1811110973358154,0.0,0.008099079132080078,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8710964607911172,0.8710964607911172,0.0,20
11,2.9145755767822266,0.0,0.009010076522827148,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942746157743624,0.8942746157743624,0.0,4
12,7.744970798492432,0.0,0.004999876022338867,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.885327991987982,0.885327991987982,0.0,10
13,7.746444463729858,0.0,0.005002498626708984,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8951626495870554,0.8951626495870554,0.0,2
14,2.4680042266845703,0.0,0.00797724723815918,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.876111919780042,0.876111919780042,0.0,16
15,2.4495489597320557,0.0,0.005517005920410156,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918528587205846,0.8918528587205846,0.0,8
16,1.7738819122314453,0.0,0.007996797561645508,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.837548931044866,0.837548931044866,0.0,24
17,2.8697662353515625,0.0,0.005997657775878906,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941843026162307,0.8941843026162307,0.0,5
18,7.328733921051025,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8767499785278708,0.8767499785278708,0.0,14
19,5.3783488273620605,0.0,0.006000995635986328,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8933889219773675,0.8933889219773675,0.0,6
20,2.615772008895874,0.0,0.008996963500976562,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8752241865231872,0.8752241865231872,0.0,18
21,3.2324182987213135,0.0,0.008000373840332031,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890926227401251,0.890926227401251,0.0,9
22,2.3788108825683594,0.0,0.008999347686767578,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8699148533585619,0.8699148533585619,0.0,21
23,4.4606406688690186,0.0,0.0060007572174072266,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928387429160226,0.8928387429160226,0.0,7
