,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,11.581544160842896,0.0,0.0050008296966552734,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8801009676062264,0.8801009676062264,0.0,21
1,5.18822979927063,0.0,0.007006645202636719,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8881274627377078,0.8881274627377078,0.0,13
2,3.5016932487487793,0.0,0.006997346878051758,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.881280493024052,0.881280493024052,0.0,20
3,2.6878182888031006,0.0,0.005998373031616211,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8902283725273792,0.8902283725273792,0.0,11
4,2.2822935581207275,0.0,0.007302999496459961,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8843816859221223,0.8843816859221223,0.0,18
5,2.267362594604492,0.0,0.007356166839599609,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930034129692833,0.8930034129692833,0.0,5
6,9.065054893493652,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8598259670888257,0.8598259670888257,0.0,23
7,4.528223991394043,0.0,0.006998538970947266,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8874172185430463,0.8874172185430463,0.0,14
8,2.5077643394470215,0.0,0.006998300552368164,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8773216031280547,0.8773216031280547,0.0,22
9,3.26369571685791,0.0,0.008999347686767578,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8906694236236753,0.8906694236236753,0.0,10
10,4.415222883224487,0.0,0.009002923965454102,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919053136897864,0.8919053136897864,0.0,7
11,1.8565568923950195,0.0,0.0070018768310546875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.892426273458445,0.892426273458445,0.0,6
12,9.793164730072021,0.0,0.004999876022338867,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8849020627491766,0.8849020627491766,0.0,17
13,6.71656346321106,0.0,0.006993532180786133,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8907904769973736,0.8907904769973736,0.0,9
14,4.267690181732178,0.0,0.008000612258911133,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8916609706083389,0.8916609706083389,0.0,8
15,5.507221221923828,0.0,0.004999637603759766,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8946386155412284,0.8946386155412284,0.0,1
16,1.6094493865966797,0.0,0.00800013542175293,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8535289653427777,0.8535289653427777,0.0,24
17,2.9375710487365723,0.0,0.010001420974731445,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8944992476174553,0.8944992476174553,0.0,2
18,9.139329195022583,0.0,0.004517316818237305,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8864168618266979,0.8864168618266979,0.0,15
19,5.286556959152222,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8895877603059923,0.8895877603059923,0.0,12
20,2.7513046264648438,0.0,0.010094642639160156,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.881982360352793,0.881982360352793,0.0,19
21,4.251116991043091,0.0,0.007185935974121094,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8939278131634819,0.8939278131634819,0.0,3
22,3.867645502090454,0.0,0.007654666900634766,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8855864223591995,0.8855864223591995,0.0,16
23,2.5812363624572754,0.0,0.0075724124908447266,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8936523762047193,0.8936523762047193,0.0,4
