,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.793656826019287,0.0,0.0040018558502197266,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8712585034013606,0.8712585034013606,0.0,21
1,3.9127702713012695,0.0,0.007003307342529297,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8816557883888698,0.8816557883888698,0.0,18
2,5.528345584869385,0.0,0.006000518798828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895018100327531,0.8895018100327531,0.0,11
3,4.952769041061401,0.0,0.00600123405456543,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925293764473797,0.8925293764473797,0.0,4
4,2.8587710857391357,0.0,0.006000041961669922,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8920473773265651,0.8920473773265651,0.0,7
5,2.452772378921509,0.0,0.006998300552368164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921526769703697,0.8921526769703697,0.0,5
6,9.328940868377686,0.0,0.004555463790893555,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8673026886383348,0.8673026886383348,0.0,22
7,2.9927711486816406,0.0,0.005997896194458008,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8828430539023976,0.8828430539023976,0.0,17
8,4.755771636962891,0.0,0.006997823715209961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874093043107129,0.8874093043107129,0.0,14
9,3.0007662773132324,0.0,0.00599980354309082,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891346890155705,0.891346890155705,0.0,8
10,1.7410697937011719,0.0,0.006996631622314453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8650468650468651,0.8650468650468651,0.0,23
11,1.3715474605560303,0.0,0.007999420166015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8742160903063966,0.8742160903063966,0.0,20
12,10.633381843566895,0.0,0.005383014678955078,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8889076054914512,0.8889076054914512,0.0,12
13,6.421064376831055,0.0,0.003998517990112305,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8862731521550978,0.8862731521550978,0.0,16
14,1.7208263874053955,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8042240587695133,0.8042240587695133,0.0,24
15,3.1232128143310547,0.0,0.007997989654541016,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920740551147514,0.8920740551147514,0.0,6
16,1.7739284038543701,0.0,0.008000612258911133,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.88125,0.88125,0.0,19
17,2.939690113067627,0.0,0.00799560546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8888123924268502,0.8888123924268502,0.0,13
18,8.340811967849731,0.0,0.005407571792602539,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8871090127307983,0.8871090127307983,0.0,15
19,4.848286867141724,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8941196464989803,0.8941196464989803,0.0,1
20,3.1035759449005127,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912789728197431,0.8912789728197431,0.0,9
21,3.052567720413208,0.0,0.007999658584594727,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925932290771611,0.8925932290771611,0.0,3
22,2.907289505004883,0.0,0.007996320724487305,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904267589388697,0.8904267589388697,0.0,10
23,2.5712850093841553,0.0,0.006003141403198242,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934010152284265,0.8934010152284265,0.0,2
