,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.7493855953216553,0.0,0.16883611679077148,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8633812697299192,0.8633812697299192,0.0,11
1,5.357405662536621,0.0,0.33280181884765625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.864713598600787,0.864713598600787,0.0,7
2,9.812377691268921,0.0,0.6025142669677734,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8640419947506561,0.8640419947506561,0.0,10
3,13.828776359558105,0.0,0.8320198059082031,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8653560506771517,0.8653560506771517,0.0,4
4,17.62834882736206,0.0,1.0546290874481201,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8648601398601399,0.8648601398601399,0.0,5
5,21.417811632156372,0.0,1.3264050483703613,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8664455307262571,0.8664455307262571,0.0,3
6,2.9449474811553955,0.0,0.17687058448791504,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8624769918485407,0.8624769918485407,0.0,12
7,5.657085418701172,0.0,0.3153419494628906,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8641413699588838,0.8641413699588838,0.0,9
8,10.418064594268799,0.0,0.5477991104125977,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8643919510061242,0.8643919510061242,0.0,8
9,14.645796775817871,0.0,0.8099009990692139,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8648318042813455,0.8648318042813455,0.0,6
10,18.845029592514038,0.0,1.0483043193817139,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8666724875578451,0.8666724875578451,0.0,1
11,22.824589490890503,0.0,1.3023359775543213,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8666666666666666,0.8666666666666666,0.0,2
