,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.0041844844818115,0.0,0.22918009757995605,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8877839691384483,0.8877839691384483,0.0,12
1,11.169594049453735,0.0,0.43407320976257324,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.888641234462066,0.888641234462066,0.0,11
2,20.84190273284912,0.0,0.7108206748962402,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8893649841460279,0.8893649841460279,0.0,10
3,29.666521549224854,0.0,1.0039045810699463,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8899161102550933,0.8899161102550933,0.0,6
4,38.127182722091675,0.0,1.3288803100585938,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889554794520548,0.889554794520548,0.0,8
5,45.92423939704895,0.0,1.5517027378082275,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8899734566315609,0.8899734566315609,0.0,5
6,6.604875087738037,0.0,0.2040572166442871,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8895169578622816,0.8895169578622816,0.0,9
7,12.503002405166626,0.0,0.3601391315460205,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8897442477119151,0.8897442477119151,0.0,7
8,23.11238169670105,0.0,0.6448557376861572,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8903137556638454,0.8903137556638454,0.0,1
9,32.03840494155884,0.0,0.9329710006713867,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8902001026167266,0.8902001026167266,0.0,2
10,40.4426543712616,0.0,1.2047162055969238,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8900666780646265,0.8900666780646265,0.0,4
11,49.48730778694153,0.0,1.5163490772247314,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8901615522694247,0.8901615522694247,0.0,3
