,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.053423166275024,0.0,0.19489336013793945,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8909871244635192,0.8909871244635192,0.0,12
1,11.541013956069946,0.0,0.3595926761627197,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.891268957244452,0.891268957244452,0.0,11
2,21.40548062324524,0.0,0.6292679309844971,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8915373403069536,0.8915373403069536,0.0,9
3,30.400184154510498,0.0,0.9374239444732666,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8924289140116478,0.8924289140116478,0.0,3
4,38.37362837791443,0.0,1.2152433395385742,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8918201284796574,0.8918201284796574,0.0,6
5,46.5874080657959,0.0,1.4499146938323975,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8917252013020388,0.8917252013020388,0.0,7
6,6.520009756088257,0.0,0.17913532257080078,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8913267055193692,0.8913267055193692,0.0,10
7,12.622243165969849,0.0,0.3154723644256592,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8916074942253401,0.8916074942253401,0.0,8
8,22.70502281188965,0.0,0.6071245670318604,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8923156001028012,0.8923156001028012,0.0,4
9,32.36672616004944,0.0,0.8620812892913818,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8925789608833348,0.8925789608833348,0.0,2
10,41.64691376686096,0.0,1.1328411102294922,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8927685066324348,0.8927685066324348,0.0,1
11,50.0733277797699,0.0,1.40627121925354,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8920838682071032,0.8920838682071032,0.0,5
