,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.371249675750732,0.0,0.1829214096069336,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8911435941530524,0.8911435941530524,0.0,6
1,10.091895818710327,0.0,0.369138240814209,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8903956741910567,0.8903956741910567,0.0,11
2,19.12775230407715,0.0,0.6534314155578613,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8910058359079985,0.8910058359079985,0.0,9
3,27.107672929763794,0.0,0.903205394744873,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.891745950115711,0.891745950115711,0.0,3
4,35.05180311203003,0.0,1.1699550151824951,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8910992968616017,0.8910992968616017,0.0,8
5,43.032758474349976,0.0,1.4549081325531006,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.891213030432919,0.891213030432919,0.0,5
6,5.897762775421143,0.0,0.19375872611999512,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882595262615861,0.8882595262615861,0.0,12
7,11.098955631256104,0.0,0.3166036605834961,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8906035665294925,0.8906035665294925,0.0,10
8,20.81911301612854,0.0,0.6166315078735352,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8917808219178083,0.8917808219178083,0.0,2
9,29.4930419921875,0.0,0.8569498062133789,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8918548939082819,0.8918548939082819,0.0,1
10,37.93980693817139,0.0,1.1115226745605469,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8915703893881044,0.8915703893881044,0.0,4
11,46.132439613342285,0.0,1.3905611038208008,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.891133173570695,0.891133173570695,0.0,7
