,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.695629596710205,0.0,0.2043142318725586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8890414485540203,0.8890414485540203,0.0,12
1,12.874917268753052,0.0,0.3952486515045166,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8905660377358491,0.8905660377358491,0.0,10
2,23.81189489364624,0.0,0.6867265701293945,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8917645042420088,0.8917645042420088,0.0,2
3,34.55967736244202,0.0,0.9451119899749756,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8912875867386276,0.8912875867386276,0.0,6
4,44.81839656829834,0.0,1.2578303813934326,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8908685968819599,0.8908685968819599,0.0,8
5,52.886369943618774,0.0,1.5112800598144531,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8911925976696368,0.8911925976696368,0.0,7
6,7.438453197479248,0.0,0.20181727409362793,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8905673332761137,0.8905673332761137,0.0,9
7,14.243410348892212,0.0,0.34308671951293945,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8903181545322013,0.8903181545322013,0.0,11
8,25.67511773109436,0.0,0.650141716003418,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8914589222993232,0.8914589222993232,0.0,4
9,36.40753126144409,0.0,0.9332892894744873,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8918942052554995,0.8918942052554995,0.0,1
10,47.211655378341675,0.0,1.1494925022125244,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8917437478588558,0.8917437478588558,0.0,3
11,57.59168291091919,0.0,1.4558053016662598,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.891343436938094,0.891343436938094,0.0,5
