,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.3284807205200195,0.0,0.1782517433166504,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883318928262749,0.8883318928262749,0.0,11
1,8.433757305145264,0.0,0.33611392974853516,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8888505350362443,0.8888505350362443,0.0,9
2,15.594505548477173,0.0,0.5837993621826172,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.889981031212278,0.889981031212278,0.0,3
3,22.70543336868286,0.0,0.8941178321838379,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.889483219739453,0.889483219739453,0.0,6
4,28.82120132446289,0.0,1.2011017799377441,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889732528041415,0.889732528041415,0.0,5
5,35.7758367061615,0.0,1.332923173904419,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900388098318242,0.8900388098318242,0.0,1
6,4.879516363143921,0.0,0.17702674865722656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8867012089810018,0.8867012089810018,0.0,12
7,9.080493688583374,0.0,0.30054163932800293,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8885440910266357,0.8885440910266357,0.0,10
8,17.212366819381714,0.0,0.5956931114196777,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8897895826146948,0.8897895826146948,0.0,4
9,24.54886484146118,0.0,0.7942299842834473,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893679399844788,0.8893679399844788,0.0,7
10,31.46204924583435,0.0,1.0474810600280762,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8893294259610411,0.8893294259610411,0.0,8
11,38.67334961891174,0.0,1.3046011924743652,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8900379179593243,0.8900379179593243,0.0,2
