,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.271987199783325,0.0,0.20162749290466309,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891373527135117,0.8891373527135117,0.0,12
1,9.98183536529541,0.0,0.4114391803741455,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.890528483184626,0.890528483184626,0.0,11
2,18.355432987213135,0.0,0.658205509185791,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.890717408074055,0.890717408074055,0.0,10
3,26.59022355079651,0.0,0.9871006011962891,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8912503213642986,0.8912503213642986,0.0,7
4,34.027284145355225,0.0,1.3148815631866455,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8911552965375387,0.8911552965375387,0.0,8
5,41.336708068847656,0.0,1.4704029560089111,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.891306209850107,0.891306209850107,0.0,6
6,5.8305134773254395,0.0,0.17827749252319336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8917339749097783,0.8917339749097783,0.0,3
7,10.894818544387817,0.0,0.3278317451477051,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8911349036402569,0.8911349036402569,0.0,9
8,20.358864307403564,0.0,0.6313323974609375,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.891646696336871,0.891646696336871,0.0,5
9,28.58867645263672,0.0,0.8788356781005859,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8918178705922629,0.8918178705922629,0.0,2
10,37.05171179771423,0.0,1.13822603225708,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8917230163485407,0.8917230163485407,0.0,4
11,44.90011978149414,0.0,1.4320423603057861,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8919520547945206,0.8919520547945206,0.0,1
