,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.7426958084106445,0.0,0.21054339408874512,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8972579553148274,0.8972579553148274,0.0,11
1,9.00717806816101,0.0,0.37370729446411133,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8984771573604061,0.8984771573604061,0.0,6
2,16.56364369392395,0.0,0.6524462699890137,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8988004730528806,0.8988004730528806,0.0,5
3,23.736675262451172,0.0,0.9060568809509277,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8981418918918919,0.8981418918918919,0.0,8
4,30.504656314849854,0.0,1.1492910385131836,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8983007862033984,0.8983007862033984,0.0,7
5,37.10199546813965,0.0,1.4149117469787598,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8971694127587665,0.8971694127587665,0.0,12
6,5.176022291183472,0.0,0.1886918544769287,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8978798885040967,0.8978798885040967,0.0,9
7,9.829115867614746,0.0,0.3317899703979492,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8976391231028669,0.8976391231028669,0.0,10
8,18.45202612876892,0.0,0.6098580360412598,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8991228070175439,0.8991228070175439,0.0,3
9,25.85178256034851,0.0,0.8420131206512451,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8992326503077831,0.8992326503077831,0.0,2
10,33.06088423728943,0.0,1.103339672088623,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8988782997385512,0.8988782997385512,0.0,4
11,40.15726184844971,0.0,1.3694579601287842,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8994352187473658,0.8994352187473658,0.0,1
