,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.612252473831177,0.0,0.179182767868042,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8898355627502771,0.8898355627502771,0.0,12
1,8.710665225982666,0.0,0.30702996253967285,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8901557049264018,0.8901557049264018,0.0,7
2,16.029489517211914,0.0,0.581655740737915,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8900995998978463,0.8900995998978463,0.0,8
3,23.748466730117798,0.0,0.8048419952392578,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8910621651500977,0.8910621651500977,0.0,2
4,30.107044458389282,0.0,1.0466899871826172,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8911177220569486,0.8911177220569486,0.0,1
5,36.866599559783936,0.0,1.2854785919189453,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8910436335799949,0.8910436335799949,0.0,3
6,5.103193998336792,0.0,0.16449356079101562,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8903841240098799,0.8903841240098799,0.0,6
7,9.883976936340332,0.0,0.2785913944244385,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8900799727752255,0.8900799727752255,0.0,9
8,18.099332094192505,0.0,0.5384335517883301,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8910419853816081,0.8910419853816081,0.0,4
9,25.79971718788147,0.0,0.7784345149993896,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8907591600782114,0.8907591600782114,0.0,5
10,33.16696882247925,0.0,1.012969732284546,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8900790614639122,0.8900790614639122,0.0,10
11,40.70198059082031,0.0,1.2582292556762695,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8899277518062049,0.8899277518062049,0.0,11
