,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.479628562927246,0.0,0.1932358741760254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8946072186836518,0.8946072186836518,0.0,11
1,8.602672338485718,0.0,0.34990739822387695,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.894897440244109,0.894897440244109,0.0,9
2,16.1062114238739,0.0,0.6185622215270996,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8945140535049102,0.8945140535049102,0.0,12
3,22.639897108078003,0.0,0.858222246170044,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8953252032520325,0.8953252032520325,0.0,7
4,29.47915482521057,0.0,1.1088142395019531,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.895191330849983,0.895191330849983,0.0,8
5,35.49095892906189,0.0,1.3493916988372803,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8953783646521076,0.8953783646521076,0.0,6
6,4.973024129867554,0.0,0.1793668270111084,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8956565999321343,0.8956565999321343,0.0,4
7,9.488737106323242,0.0,0.3116588592529297,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8955755212747923,0.8955755212747923,0.0,5
8,17.32632541656494,0.0,0.5673656463623047,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8948125581788947,0.8948125581788947,0.0,10
9,24.739072799682617,0.0,0.8214588165283203,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8959972920368959,0.8959972920368959,0.0,3
10,31.762635946273804,0.0,1.049757957458496,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8965225484389542,0.8965225484389542,0.0,1
11,38.3466317653656,0.0,1.306891679763794,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8960027100271002,0.8960027100271002,0.0,2
