,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.840742588043213,0.0,0.18743252754211426,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.873134971970677,0.873134971970677,0.0,11
1,5.526471853256226,0.0,0.3502473831176758,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8739553717584215,0.8739553717584215,0.0,9
2,10.006369352340698,0.0,0.592949390411377,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8749246793492295,0.8749246793492295,0.0,1
3,14.133441925048828,0.0,0.825059175491333,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8745581515647901,0.8745581515647901,0.0,7
4,18.13122320175171,0.0,1.0597503185272217,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8747847054770927,0.8747847054770927,0.0,4
5,21.928711891174316,0.0,1.3126087188720703,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8746124698587667,0.8746124698587667,0.0,6
6,3.03017520904541,0.0,0.18862032890319824,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8728996122361051,0.8728996122361051,0.0,12
7,5.753387928009033,0.0,0.3257265090942383,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8739235273854632,0.8739235273854632,0.0,10
8,10.584319829940796,0.0,0.5786645412445068,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8741813167873147,0.8741813167873147,0.0,8
9,14.776908159255981,0.0,0.8051328659057617,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8748814348538416,0.8748814348538416,0.0,2
10,19.00937819480896,0.0,1.033848524093628,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8748384873804806,0.8748384873804806,0.0,3
11,23.127207279205322,0.0,1.281421422958374,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8747631352282516,0.8747631352282516,0.0,5
