,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.703436374664307,0.0,0.199357271194458,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8967096336499321,0.8967096336499321,0.0,12
1,8.954121351242065,0.0,0.35794734954833984,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8985874989427388,0.8985874989427388,0.0,10
2,16.598576307296753,0.0,0.6491928100585938,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8992234976367319,0.8992234976367319,0.0,6
3,23.4470636844635,0.0,0.8646974563598633,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8990206011482608,0.8990206011482608,0.0,9
4,30.540892124176025,0.0,1.167531967163086,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8999746771334516,0.8999746771334516,0.0,1
5,37.191680669784546,0.0,1.3775789737701416,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8994851886235126,0.8994851886235126,0.0,4
6,5.019035339355469,0.0,0.1840972900390625,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8967501692620176,0.8967501692620176,0.0,11
7,9.891439199447632,0.0,0.33313512802124023,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8991461662017076,0.8991461662017076,0.0,8
8,17.95564317703247,0.0,0.578143835067749,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8992064832010805,0.8992064832010805,0.0,7
9,25.498313665390015,0.0,0.8321166038513184,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8997889404812157,0.8997889404812157,0.0,2
10,33.003474712371826,0.0,1.0684208869934082,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8994092827004221,0.8994092827004221,0.0,5
11,39.77833151817322,0.0,1.3335916996002197,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8996458087367178,0.8996458087367178,0.0,3
