,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.930150508880615,0.0,0.17986536026000977,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8971123719197223,0.8971123719197223,0.0,10
1,11.143497467041016,0.0,0.36101198196411133,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8975312817044302,0.8975312817044302,0.0,9
2,20.986026763916016,0.0,0.6423282623291016,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8984698622030602,0.8984698622030602,0.0,1
3,30.345285177230835,0.0,0.8529884815216064,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8980902484367077,0.8980902484367077,0.0,4
4,38.99216270446777,0.0,1.1074590682983398,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8977762746258561,0.8977762746258561,0.0,8
5,47.01947641372681,0.0,1.3609294891357422,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8978281078340234,0.8978281078340234,0.0,6
6,6.744527101516724,0.0,0.1867055892944336,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8964234378963389,0.8964234378963389,0.0,12
7,12.572815895080566,0.0,0.3408935070037842,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8970873786407767,0.8970873786407767,0.0,11
8,22.946234941482544,0.0,0.5708303451538086,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8978281078340234,0.8978281078340234,0.0,6
9,32.832321643829346,0.0,0.8209867477416992,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8981418918918919,0.8981418918918919,0.0,3
10,41.56328558921814,0.0,1.060067892074585,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8980074299223235,0.8980074299223235,0.0,5
11,50.66977119445801,0.0,1.3177196979522705,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8983451536643027,0.8983451536643027,0.0,2
