,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.38031268119812,0.0,0.18451833724975586,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8872758326216909,0.8872758326216909,0.0,7
1,6.5781238079071045,0.0,0.3464665412902832,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8877142126353482,0.8877142126353482,0.0,1
2,11.87316370010376,0.0,0.631389856338501,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8873167405386975,0.8873167405386975,0.0,5
3,17.661408185958862,0.0,0.8928043842315674,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8872603323391562,0.8872603323391562,0.0,8
4,22.614386320114136,0.0,1.1573567390441895,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8871476024188741,0.8871476024188741,0.0,9
5,27.122671604156494,0.0,1.3830885887145996,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8875457563633267,0.8875457563633267,0.0,3
6,3.8485655784606934,0.0,0.18961191177368164,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8860240758131991,0.8860240758131991,0.0,12
7,7.384305477142334,0.0,0.3086874485015869,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8861774744027303,0.8861774744027303,0.0,11
8,13.860270977020264,0.0,0.6045477390289307,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8875245160740173,0.8875245160740173,0.0,4
9,19.355904817581177,0.0,0.8554041385650635,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8870706554163471,0.8870706554163471,0.0,10
10,24.466323375701904,0.0,1.0906155109405518,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8872795433245293,0.8872795433245293,0.0,6
11,29.634063005447388,0.0,1.3601603507995605,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8876586321437697,0.8876586321437697,0.0,2
