,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.849279880523682,0.0,0.1906421184539795,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8982218458933108,0.8982218458933108,0.0,8
1,11.23889422416687,0.0,0.35207390785217285,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.898518831993229,0.898518831993229,0.0,7
2,20.679535388946533,0.0,0.6060426235198975,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8989352712523239,0.8989352712523239,0.0,5
3,29.766324520111084,0.0,0.8425009250640869,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8979212438735846,0.8979212438735846,0.0,11
4,38.874712228775024,0.0,1.0888609886169434,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8988422209076312,0.8988422209076312,0.0,6
5,47.012879610061646,0.0,1.347325086593628,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8990701606086222,0.8990701606086222,0.0,3
6,6.455935716629028,0.0,0.18368244171142578,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.897503173931443,0.897503173931443,0.0,12
7,12.139474391937256,0.0,0.3118631839752197,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8981975120588983,0.8981975120588983,0.0,9
8,22.980106592178345,0.0,0.5672142505645752,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8980557903634826,0.8980557903634826,0.0,10
9,32.37872934341431,0.0,0.8059320449829102,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8991213247718824,0.8991213247718824,0.0,2
10,41.72326612472534,0.0,1.048363208770752,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8990206011482608,0.8990206011482608,0.0,4
11,50.735862255096436,0.0,1.2932870388031006,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8997720172253652,0.8997720172253652,0.0,1
