,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.856335639953613,0.0,0.20499086380004883,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8974272173324306,0.8974272173324306,0.0,12
1,11.099327325820923,0.0,0.39099717140197754,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989010989010989,0.8989010989010989,0.0,11
2,20.20056962966919,0.0,0.6709985733032227,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9001857794291505,0.9001857794291505,0.0,9
3,28.779568672180176,0.0,0.9200024604797363,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9008278425409697,0.9008278425409697,0.0,3
4,36.89956974983215,0.0,1.1589999198913574,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9001943716724415,0.9001943716724415,0.0,8
5,44.97000312805176,0.0,1.4356439113616943,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9004899476262883,0.9004899476262883,0.0,6
6,6.268327951431274,0.0,0.1869981288909912,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8999915462000169,0.8999915462000169,0.0,10
7,12.071325540542603,0.0,0.35500001907348633,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9004899476262883,0.9004899476262883,0.0,6
8,22.173569202423096,0.0,0.6460044384002686,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9006242618525393,0.9006242618525393,0.0,4
9,31.13157033920288,0.0,0.856001615524292,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9008355135454468,0.9008355135454468,0.0,2
10,39.40557265281677,0.0,1.117997169494629,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9010043041606887,0.9010043041606887,0.0,1
11,47.44501256942749,0.0,1.379192590713501,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9005482918599748,0.9005482918599748,0.0,5
