,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.661218166351318,0.0,0.22000670433044434,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.898518831993229,0.898518831993229,0.0,12
1,10.507219791412354,0.0,0.3880021572113037,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.900168918918919,0.900168918918919,0.0,2
2,19.539218187332153,0.0,0.7269997596740723,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8991554054054054,0.8991554054054054,0.0,10
3,27.35046148300171,0.0,0.9630022048950195,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.899729912221472,0.899729912221472,0.0,7
4,35.24946212768555,0.0,1.2229998111724854,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9003627773559436,0.9003627773559436,0.0,1
5,42.56646180152893,0.0,1.5029997825622559,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9000253100480892,0.9000253100480892,0.0,3
6,6.1562182903289795,0.0,0.20000457763671875,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8985825177185286,0.8985825177185286,0.0,11
7,11.648217678070068,0.0,0.37200236320495605,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8995611073598919,0.8995611073598919,0.0,8
8,21.126212120056152,0.0,0.6689996719360352,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8997975708502023,0.8997975708502023,0.0,5
9,29.445446729660034,0.0,0.9130008220672607,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8994682198024816,0.8994682198024816,0.0,9
10,37.47944712638855,0.0,1.1579995155334473,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8997975708502023,0.8997975708502023,0.0,5
11,45.108458042144775,0.0,1.4425318241119385,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8998734711092367,0.8998734711092367,0.0,4
