,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.719998836517334,0.0,0.21899747848510742,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8972342045166202,0.8972342045166202,0.0,12
1,14.452996730804443,0.0,0.42999982833862305,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8989617624715118,0.8989617624715118,0.0,10
2,27.022665977478027,0.0,0.7739994525909424,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8996288798920379,0.8996288798920379,0.0,6
3,38.015976905822754,0.0,0.9660015106201172,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8993005814443414,0.8993005814443414,0.0,9
4,48.281977891922,0.0,1.205998420715332,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8999747198112413,0.8999747198112413,0.0,3
5,58.32697319984436,0.0,1.4850003719329834,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8993424380374304,0.8993424380374304,0.0,8
6,8.237996578216553,0.0,0.21000123023986816,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8988195615514334,0.8988195615514334,0.0,11
7,15.69099760055542,0.0,0.38000011444091797,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8996883685673377,0.8996883685673377,0.0,5
8,29.049678325653076,0.0,0.6559984683990479,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8995875768032994,0.8995875768032994,0.0,7
9,40.46697235107422,0.0,0.8910002708435059,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9002019522046449,0.9002019522046449,0.0,1
10,50.43197321891785,0.0,1.1479976177215576,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8997810341923531,0.8997810341923531,0.0,4
11,60.32097339630127,0.0,1.4210755825042725,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9001683501683502,0.9001683501683502,0.0,2
