,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.650000333786011,0.0,0.21100091934204102,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8994422849416934,0.8994422849416934,0.0,11
1,10.552002191543579,0.0,0.38899898529052734,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9008445945945946,0.9008445945945946,0.0,1
2,19.633999347686768,0.0,0.6949999332427979,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9008278425409697,0.9008278425409697,0.0,2
3,28.03919553756714,0.0,0.962996244430542,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9006253168835558,0.9006253168835558,0.0,4
4,35.96231412887573,0.0,1.1879997253417969,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9006253168835558,0.9006253168835558,0.0,4
5,43.66931343078613,0.0,1.4700028896331787,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9006756756756757,0.9006756756756757,0.0,3
6,6.242001056671143,0.0,0.19899988174438477,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8993742601048537,0.8993742601048537,0.0,12
7,11.989000082015991,0.0,0.3409996032714844,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8996539792387543,0.8996539792387543,0.0,10
8,21.404996633529663,0.0,0.6279997825622559,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8999999999999999,0.8999999999999999,0.0,9
9,30.14119005203247,0.0,0.8759996891021729,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9004891212683421,0.9004891212683421,0.0,6
10,38.09831261634827,0.0,1.1380000114440918,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9001940437020164,0.9001940437020164,0.0,8
11,46.0314257144928,0.0,1.410536289215088,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9004387445156935,0.9004387445156935,0.0,7
