,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.147105693817139,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8757780310335758,0.8757780310335758,0.0,23
1,3.9151504039764404,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8871527777777778,0.8871527777777778,0.0,22
2,3.5119693279266357,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8940656350960721,0.8940656350960721,0.0,16
3,1.8972530364990234,0.0,0.007995128631591797,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955731158127285,0.8955731158127285,0.0,11
4,2.976346492767334,0.0,0.007997274398803711,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.894931806701465,0.894931806701465,0.0,14
5,3.594524621963501,0.0,0.00813746452331543,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8953429297205759,0.8953429297205759,0.0,12
6,10.213091850280762,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8736095296487694,0.8736095296487694,0.0,24
7,6.965034008026123,0.0,0.007999658584594727,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.894054614586934,0.894054614586934,0.0,17
8,3.242185592651367,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8924034659712291,0.8924034659712291,0.0,18
9,2.327805280685425,0.0,0.022879362106323242,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8919151870367178,0.8919151870367178,0.0,19
10,2.9623372554779053,0.0,0.00799417495727539,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8959663865546217,0.8959663865546217,0.0,9
11,2.323796510696411,0.0,0.018866777420043945,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966162217309982,0.8966162217309982,0.0,5
12,6.47846245765686,0.0,0.00500178337097168,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8878205128205129,0.8878205128205129,0.0,21
13,5.68588662147522,0.0,0.008002758026123047,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8962335374549114,0.8962335374549114,0.0,8
14,4.279540777206421,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8974702630256324,0.8974702630256324,0.0,1
15,4.530453443527222,0.0,0.01983475685119629,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8963216424294269,0.8963216424294269,0.0,7
16,4.756906032562256,0.0,0.004055500030517578,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8968639946335738,0.8968639946335738,0.0,4
17,3.1880836486816406,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8974358974358975,0.8974358974358975,0.0,2
18,7.409352779388428,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8903676592912994,0.8903676592912994,0.0,20
19,5.668070554733276,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8973518284993696,0.8973518284993696,0.0,3
20,5.1486592292785645,0.0,0.00599980354309082,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.895173328910267,0.895173328910267,0.0,13
21,2.675360679626465,0.0,0.016816139221191406,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8948887756834776,0.8948887756834776,0.0,15
22,4.921369791030884,0.0,0.004999637603759766,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8964775921944765,0.8964775921944765,0.0,6
23,3.3964762687683105,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8956280010108668,0.8956280010108668,0.0,10
