,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.665058135986328,0.0,0.01775360107421875,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8494430470715055,0.8494430470715055,0.0,23
1,3.6441917419433594,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8711666952201473,0.8711666952201473,0.0,17
2,2.7603015899658203,0.0,0.01979517936706543,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8676305081811099,0.8676305081811099,0.0,20
3,1.6527841091156006,0.0,0.005166530609130859,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
4,1.438002347946167,0.0,0.003041505813598633,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8676305081811099,0.8676305081811099,0.0,20
5,1.2311391830444336,0.0,0.01682305335998535,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
6,4.518104314804077,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8494430470715055,0.8494430470715055,0.0,23
7,3.4612462520599365,0.0,0.006999969482421875,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
8,2.166229724884033,0.0,0.017812490463256836,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8711666952201473,0.8711666952201473,0.0,17
9,1.747159719467163,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
10,1.2240941524505615,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
11,1.0816383361816406,0.0,0.006998538970947266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8752396033002751,0.8752396033002751,0.0,1
12,3.9583492279052734,0.0,0.0010406970977783203,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8586295087750242,0.8586295087750242,0.0,22
13,2.4353814125061035,0.0,0.006995201110839844,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
14,2.328572988510132,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
15,1.564960241317749,0.0,0.004040956497192383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
16,1.2840237617492676,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
17,1.257153034210205,0.0,0.003998994827270508,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8751321890506792,0.8751321890506792,0.0,2
18,3.8769783973693848,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8711666952201473,0.8711666952201473,0.0,17
19,2.4837117195129395,0.0,0.005045652389526367,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
20,2.6397194862365723,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8744801833149453,0.8744801833149453,0.0,12
21,2.1174392700195312,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
22,2.444040536880493,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8744801833149453,0.8744801833149453,0.0,12
23,1.9166669845581055,0.0,0.0030472278594970703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
