,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.385515928268433,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.866785079928952,0.866785079928952,0.0,24
1,4.63975715637207,0.0,0.02050638198852539,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921168875297316,0.8921168875297316,0.0,19
2,2.2082111835479736,0.0,0.019516468048095703,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8844160331720803,0.8844160331720803,0.0,22
3,2.176562547683716,0.0,0.0020599365234375,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8963674321503132,0.8963674321503132,0.0,8
4,3.4797372817993164,0.0,0.017450332641601562,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8970099667774085,0.8970099667774085,0.0,4
5,1.5092864036560059,0.0,0.003058910369873047,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8953440119511993,0.8953440119511993,0.0,12
6,8.328993797302246,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8677399270657298,0.8677399270657298,0.0,23
7,4.401551723480225,0.0,0.0020666122436523438,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921577011887454,0.8921577011887454,0.0,18
8,3.556678533554077,0.0,0.007057905197143555,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.888888888888889,0.888888888888889,0.0,20
9,1.7577588558197021,0.0,0.0070569515228271484,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8950155501386904,0.8950155501386904,0.0,13
10,2.256688356399536,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8947458205390652,0.8947458205390652,0.0,15
11,1.4736723899841309,0.0,0.002058744430541992,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.894829464510182,0.894829464510182,0.0,14
12,9.943920850753784,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8943020903573836,0.8943020903573836,0.0,16
13,3.704585313796997,0.0,0.020479440689086914,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8960843373493976,0.8960843373493976,0.0,9
14,2.4811325073242188,0.0,0.004995822906494141,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8925324951151135,0.8925324951151135,0.0,17
15,2.691953420639038,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8970550793516082,0.8970550793516082,0.0,3
16,5.405962944030762,0.0,0.003997802734375,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8963921501414003,0.8963921501414003,0.0,7
17,2.280992031097412,0.0,0.0050618648529052734,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8971634172872562,0.8971634172872562,0.0,2
18,7.026309967041016,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.888337044014386,0.888337044014386,0.0,21
19,4.447262287139893,0.0,0.005476236343383789,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8968977339242412,0.8968977339242412,0.0,5
20,3.4750750064849854,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8965974004470568,0.8965974004470568,0.0,6
21,3.6442487239837646,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988949365000825,0.8988949365000825,0.0,1
22,3.015564203262329,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8959375795097956,0.8959375795097956,0.0,10
23,2.142721652984619,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8958953988745448,0.8958953988745448,0.0,11
