,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.57857608795166,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8658819332976636,0.8658819332976636,0.0,24
1,4.499125003814697,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919567827130853,0.8919567827130853,0.0,22
2,3.927500009536743,0.0,0.001049041748046875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942316007956413,0.8942316007956413,0.0,21
3,1.8775408267974854,0.0,0.006114959716796875,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960134284515316,0.8960134284515316,0.0,17
4,1.43107008934021,0.0,0.0030426979064941406,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8969176351692774,0.8969176351692774,0.0,7
5,1.0668771266937256,0.0,0.005001544952392578,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8978673775408198,0.8978673775408198,0.0,1
6,11.121532440185547,0.0,0.0029993057250976562,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.88388728954026,0.88388728954026,0.0,23
7,7.187391042709351,0.0,0.003998279571533203,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8960500718937664,0.8960500718937664,0.0,16
8,7.5196826457977295,0.0,0.005999565124511719,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963786903069332,0.8963786903069332,0.0,13
9,2.794267416000366,0.0,0.006002664566040039,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8977455036730557,0.8977455036730557,0.0,2
10,1.7919130325317383,0.0,0.007000446319580078,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8960549459753749,0.8960549459753749,0.0,15
11,2.845862627029419,0.0,0.00617218017578125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896644747934581,0.896644747934581,0.0,10
12,7.584165573120117,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8956699624957383,0.8956699624957383,0.0,18
13,3.4429101943969727,0.0,0.005999326705932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8963322726511471,0.8963322726511471,0.0,14
14,2.542107582092285,0.0,0.005998373031616211,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954193331087908,0.8954193331087908,0.0,20
15,3.333250045776367,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.897683071199053,0.897683071199053,0.0,3
16,3.140949249267578,0.0,0.004000186920166016,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8973883740522326,0.8973883740522326,0.0,5
17,2.092663526535034,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8975288858901914,0.8975288858901914,0.0,4
18,7.959082841873169,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8964988499872221,0.8964988499872221,0.0,12
19,5.027064323425293,0.0,0.0049970149993896484,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954483230663929,0.8954483230663929,0.0,19
20,2.2848315238952637,0.0,0.0030372142791748047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8965224045574356,0.8965224045574356,0.0,11
21,3.5595033168792725,0.0,0.018858909606933594,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8968086006941506,0.8968086006941506,0.0,8
22,3.8099653720855713,0.0,0.00304412841796875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897278911564626,0.897278911564626,0.0,6
23,2.5746872425079346,0.0,0.018824338912963867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8967551622418879,0.8967551622418879,0.0,9
