,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,11.105544567108154,0.0,0.003023862838745117,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8829259955563151,0.8829259955563151,0.0,22
1,5.863174200057983,0.0,0.01880502700805664,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8948791617373669,0.8948791617373669,0.0,15
2,2.767150640487671,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8873598369011213,0.8873598369011213,0.0,20
3,4.411468744277954,0.0,0.0010571479797363281,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8973526900085398,0.8973526900085398,0.0,1
4,4.436341762542725,0.0,0.007421016693115234,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8931938078353369,0.8931938078353369,0.0,16
5,2.041243553161621,0.0,0.0059967041015625,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.895466847090663,0.895466847090663,0.0,10
6,11.681707859039307,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8836967808930427,0.8836967808930427,0.0,21
7,4.8114283084869385,0.0,0.005038022994995117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8930208863983699,0.8930208863983699,0.0,17
8,4.40247368812561,0.0,0.006994962692260742,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8922682614267408,0.8922682614267408,0.0,18
9,2.707420587539673,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.896813353566009,0.896813353566009,0.0,3
10,3.668541431427002,0.0,0.006998777389526367,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8951502732240437,0.8951502732240437,0.0,12
11,3.439450263977051,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964998746971848,0.8964998746971848,0.0,6
12,10.7465078830719,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8951107396573339,0.8951107396573339,0.0,13
13,4.614022493362427,0.0,0.007995367050170898,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953303817559101,0.8953303817559101,0.0,11
14,3.8799946308135986,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8959283522680156,0.8959283522680156,0.0,8
15,2.979435682296753,0.0,0.006995439529418945,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8969870392189867,0.8969870392189867,0.0,2
16,3.335083246231079,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961602671118531,0.8961602671118531,0.0,7
17,1.4059655666351318,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
18,7.487982273101807,0.0,0.005384683609008789,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8896663537844527,0.8896663537844527,0.0,19
19,4.766888856887817,0.0,0.005003452301025391,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8966219657104058,0.8966219657104058,0.0,4
20,4.671118974685669,0.0,0.005998134613037109,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.895053872910834,0.895053872910834,0.0,14
21,2.42042875289917,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8957845433255269,0.8957845433255269,0.0,9
22,4.055210590362549,0.0,0.007146120071411133,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8965575006281933,0.8965575006281933,0.0,5
23,1.331191062927246,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
