,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.864739656448364,0.0,0.004001140594482422,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8504607894279256,0.8504607894279256,0.0,24
1,6.9035937786102295,0.0,0.003999471664428711,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905172413793102,0.8905172413793102,0.0,9
2,2.538039207458496,0.0,0.005999565124511719,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8708623885603319,0.8708623885603319,0.0,22
3,3.684645414352417,0.0,0.0070037841796875,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8937339055793992,0.8937339055793992,0.0,3
4,1.9625706672668457,0.0,0.0070002079010009766,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8784730611258759,0.8784730611258759,0.0,19
5,2.1896896362304688,0.0,0.006573915481567383,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8932833276508694,0.8932833276508694,0.0,5
6,9.300739765167236,0.0,0.0060007572174072266,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8693549779811761,0.8693549779811761,0.0,23
7,4.9736549854278564,0.0,0.006997823715209961,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8880667641744816,0.8880667641744816,0.0,12
8,3.225651741027832,0.0,0.006997823715209961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8747693118903243,0.8747693118903243,0.0,21
9,2.97564697265625,0.0,0.007999181747436523,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.893671316774413,0.893671316774413,0.0,4
10,3.1266467571258545,0.0,0.0069980621337890625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8852689970943031,0.8852689970943031,0.0,15
11,2.916651964187622,0.0,0.007000446319580078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938481120067882,0.8938481120067882,0.0,2
12,8.32774829864502,0.0,0.0040013790130615234,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8863578410539735,0.8863578410539735,0.0,14
13,5.396806955337524,0.0,0.008000612258911133,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887557761423927,0.8887557761423927,0.0,11
14,3.475656509399414,0.0,0.007997512817382812,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8897910851729679,0.8897910851729679,0.0,10
15,3.6674811840057373,0.0,0.005532979965209961,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8949389775539814,0.8949389775539814,0.0,1
16,2.006852149963379,0.0,0.00700068473815918,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8806756417760683,0.8806756417760683,0.0,18
17,2.372605562210083,0.0,0.005999088287353516,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.887509833056551,0.887509833056551,0.0,13
18,7.654048919677734,0.0,0.00551152229309082,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8832116788321168,0.8832116788321168,0.0,16
19,4.185093402862549,0.0,0.0060002803802490234,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921059354509069,0.8921059354509069,0.0,8
20,2.604198694229126,0.0,0.008994579315185547,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8811690584529226,0.8811690584529226,0.0,17
21,2.7413582801818848,0.0,0.006000041961669922,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929694805746833,0.8929694805746833,0.0,6
22,1.8791544437408447,0.0,0.005999088287353516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8763345943673813,0.8763345943673813,0.0,20
23,3.7900948524475098,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926476838079048,0.8926476838079048,0.0,7
