,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.550822496414185,0.0,0.005518198013305664,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8721145745577086,0.8721145745577086,0.0,20
1,6.01590371131897,0.0,0.003999948501586914,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887363815733037,0.8887363815733037,0.0,11
2,3.539299726486206,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890966261578991,0.8890966261578991,0.0,8
3,2.1070868968963623,0.0,0.006571531295776367,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892046409954599,0.892046409954599,0.0,5
4,2.933480978012085,0.0,0.006574392318725586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8783851976450798,0.8783851976450798,0.0,16
5,3.852302312850952,0.0,0.007999420166015625,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930352536543422,0.8930352536543422,0.0,2
6,9.17932939529419,0.0,0.0050008296966552734,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8681486509417954,0.8681486509417954,0.0,21
7,5.45262336730957,0.0,0.007570743560791016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.888850355470782,0.888850355470782,0.0,10
8,2.4337353706359863,0.0,0.008522510528564453,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8775201612903226,0.8775201612903226,0.0,18
9,2.843717098236084,0.0,0.0070459842681884766,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8910461991852301,0.8910461991852301,0.0,7
10,2.39487624168396,0.0,0.007062435150146484,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8857167133996091,0.8857167133996091,0.0,13
11,1.7229583263397217,0.0,0.007000446319580078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923762970585712,0.8923762970585712,0.0,3
12,6.53632664680481,0.0,0.0050029754638671875,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.876217668794088,0.876217668794088,0.0,19
13,5.700889587402344,0.0,0.005522727966308594,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8920469137916274,0.8920469137916274,0.0,4
14,1.7699432373046875,0.0,0.006000041961669922,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8275988960441583,0.8275988960441583,0.0,22
15,4.569310665130615,0.0,0.004999876022338867,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892017196324707,0.892017196324707,0.0,6
16,1.5225443840026855,0.0,0.00743865966796875,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.02607929515418502,0.02607929515418502,0.0,23
17,3.3783373832702637,0.0,0.0085601806640625,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8890454385346953,0.8890454385346953,0.0,9
18,8.170440196990967,0.0,0.005002021789550781,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8804253093951543,0.8804253093951543,0.0,14
19,3.7120473384857178,0.0,0.0060272216796875,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8870745960811275,0.8870745960811275,0.0,12
20,2.755794048309326,0.0,0.010572433471679688,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8783610755441741,0.8783610755441741,0.0,17
21,4.141380786895752,0.0,0.005997657775878906,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8940550742043408,0.8940550742043408,0.0,1
22,2.665445566177368,0.0,0.009003162384033203,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8789473684210525,0.8789473684210525,0.0,15
23,1.7062594890594482,0.0,0.01012110710144043,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
