,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.775925159454346,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8678531510618176,0.8678531510618176,0.0,19
1,6.97986912727356,0.0,0.0056476593017578125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.890436876504988,0.890436876504988,0.0,6
2,2.484116792678833,0.0,0.002262592315673828,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8790131801284219,0.8790131801284219,0.0,17
3,2.7356903553009033,0.0,0.007000446319580078,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8940498389557551,0.8940498389557551,0.0,1
4,2.4334070682525635,0.0,0.010149240493774414,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8885721472289764,0.8885721472289764,0.0,11
5,2.214599132537842,0.0,0.006617546081542969,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924894514767934,0.8924894514767934,0.0,4
6,9.444408416748047,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8721995926680245,0.8721995926680245,0.0,18
7,5.4178595542907715,0.0,0.004998922348022461,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8891547730963165,0.8891547730963165,0.0,10
8,3.092153549194336,0.0,0.00759434700012207,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8824424898511503,0.8824424898511503,0.0,14
9,2.4202773571014404,0.0,0.00808572769165039,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8896888660323992,0.8896888660323992,0.0,9
10,1.7087297439575195,0.0,0.007050275802612305,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8633141522808773,0.8633141522808773,0.0,20
11,1.7511305809020996,0.0,0.00809478759765625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900025482035167,0.8900025482035167,0.0,7
12,7.544309616088867,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8824685870587229,0.8824685870587229,0.0,13
13,4.85809588432312,0.0,0.00551915168762207,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8898830006882312,0.8898830006882312,0.0,8
14,2.147214651107788,0.0,0.006524085998535156,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8553158705701078,0.8553158705701078,0.0,21
15,3.633450508117676,0.0,0.005998373031616211,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8933697881066301,0.8933697881066301,0.0,2
16,2.6738083362579346,0.0,0.009026765823364258,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8799307958477508,0.8799307958477508,0.0,16
17,1.5582399368286133,0.0,0.007001399993896484,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8835239305379076,0.8835239305379076,0.0,12
18,8.751140117645264,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8820556745182013,0.8820556745182013,0.0,15
19,4.940959215164185,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8907893611562473,0.8907893611562473,0.0,5
20,3.23581862449646,0.0,0.004997968673706055,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8429111531190926,0.8429111531190926,0.0,22
21,4.298798322677612,0.0,0.006533145904541016,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.89249978619687,0.89249978619687,0.0,3
22,2.126544952392578,0.0,0.010526895523071289,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8399380522911543,0.8399380522911543,0.0,23
23,1.666839361190796,0.0,0.008997917175292969,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
