,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.945432901382446,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8646767035070926,0.8646767035070926,0.0,20
1,4.798095941543579,0.0,0.007005929946899414,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8832671386634432,0.8832671386634432,0.0,18
2,4.913880348205566,0.0,0.006998300552368164,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.891519404751839,0.891519404751839,0.0,5
3,2.9755091667175293,0.0,0.006999492645263672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8948039799302662,0.8948039799302662,0.0,1
4,1.4965641498565674,0.0,0.011449813842773438,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.5712196905081028,0.5712196905081028,0.0,24
5,2.725299835205078,0.0,0.007002830505371094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926891834117143,0.8926891834117143,0.0,3
6,8.739432334899902,0.0,0.003998994827270508,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8624029316813542,0.8624029316813542,0.0,21
7,2.545670509338379,0.0,0.00700068473815918,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8745180511742027,0.8745180511742027,0.0,19
8,3.7554006576538086,0.0,0.006000995635986328,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874429609599459,0.8874429609599459,0.0,13
9,2.5104541778564453,0.0,0.006051778793334961,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914846791941764,0.8914846791941764,0.0,6
10,1.5967662334442139,0.0,0.006997108459472656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8853378665533361,0.8853378665533361,0.0,16
11,2.0479466915130615,0.0,0.0069963932037353516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8898341131433433,0.8898341131433433,0.0,9
12,10.368862867355347,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8885279534963242,0.8885279534963242,0.0,12
13,3.63785982131958,0.0,0.00799870491027832,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8859746231797667,0.8859746231797667,0.0,15
14,1.8079040050506592,0.0,0.0067768096923828125,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8157795394488486,0.8157795394488486,0.0,23
15,2.0484912395477295,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8886414253897551,0.8886414253897551,0.0,11
16,1.8396410942077637,0.0,0.007000923156738281,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8347464671654198,0.8347464671654198,0.0,22
17,1.5441021919250488,0.0,0.0060002803802490234,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8843984171086975,0.8843984171086975,0.0,17
18,9.266148805618286,0.0,0.006043672561645508,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8887942779291552,0.8887942779291552,0.0,10
19,4.780953884124756,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8943117081880793,0.8943117081880793,0.0,2
20,2.5717129707336426,0.0,0.00505828857421875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.886949080017116,0.886949080017116,0.0,14
21,2.4507076740264893,0.0,0.007999897003173828,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916771225428692,0.8916771225428692,0.0,4
22,2.2025139331817627,0.0,0.007513761520385742,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8911593346280504,0.8911593346280504,0.0,7
23,2.3060405254364014,0.0,0.005002260208129883,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8904182106934886,0.8904182106934886,0.0,8
