,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.097035884857178,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8677935943060499,0.8677935943060499,0.0,24
1,6.590864181518555,0.0,0.00400090217590332,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.888754950921302,0.888754950921302,0.0,12
2,4.193713188171387,0.0,0.006591320037841797,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8872867944434675,0.8872867944434675,0.0,18
3,1.6018855571746826,0.0,0.006310224533081055,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8873177969800121,0.8873177969800121,0.0,17
4,1.5337817668914795,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8838122434410137,0.8838122434410137,0.0,21
5,1.67582106590271,0.0,0.005995750427246094,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8947187928669411,0.8947187928669411,0.0,1
6,10.221035718917847,0.0,0.00400090217590332,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.87054704595186,0.87054704595186,0.0,23
7,6.221966981887817,0.0,0.0059888362884521484,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925321888412017,0.8925321888412017,0.0,4
8,3.6633074283599854,0.0,0.004000425338745117,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8851507130048673,0.8851507130048673,0.0,20
9,1.8711657524108887,0.0,0.006053447723388672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922814498933902,0.8922814498933902,0.0,8
10,1.5755298137664795,0.0,0.005998849868774414,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8882996353994034,0.8882996353994034,0.0,15
11,2.4640393257141113,0.0,0.006997108459472656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891638738506488,0.891638738506488,0.0,9
12,10.46403169631958,0.0,0.003999233245849609,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8889462809917356,0.8889462809917356,0.0,11
13,3.897075891494751,0.0,0.006579399108886719,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887200270178994,0.8887200270178994,0.0,13
14,2.7312045097351074,0.0,0.006998300552368164,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8886034763250279,0.8886034763250279,0.0,14
15,1.7880830764770508,0.0,0.006998777389526367,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8898172323759791,0.8898172323759791,0.0,10
16,1.6580984592437744,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8861127748780696,0.8861127748780696,0.0,19
17,1.8836688995361328,0.0,0.008001327514648438,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941921135916516,0.8941921135916516,0.0,2
18,6.011220693588257,0.0,0.003999233245849609,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.881002438819275,0.881002438819275,0.0,22
19,5.800762176513672,0.0,0.005998849868774414,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8936354202698029,0.8936354202698029,0.0,3
20,3.2752420902252197,0.0,0.0070002079010009766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8923705722070845,0.8923705722070845,0.0,6
21,2.1315724849700928,0.0,0.009579181671142578,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924255319148936,0.8924255319148936,0.0,5
22,2.239063262939453,0.0,0.00599360466003418,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8873288873288873,0.8873288873288873,0.0,16
23,2.7294044494628906,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923365441991304,0.8923365441991304,0.0,7
