,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.19570803642273,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8719902996708818,0.8719902996708818,0.0,21
1,5.676423072814941,0.0,0.005001068115234375,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894068894068894,0.8894068894068894,0.0,13
2,4.546665906906128,0.0,0.007014036178588867,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8916137883724917,0.8916137883724917,0.0,8
3,2.5068438053131104,0.0,0.006998538970947266,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8947547683923706,0.8947547683923706,0.0,2
4,1.2458837032318115,0.0,0.0069980621337890625,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.871576073043775,0.871576073043775,0.0,22
5,2.3308441638946533,0.0,0.00799870491027832,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942587832047986,0.8942587832047986,0.0,3
6,9.857751607894897,0.0,0.004513263702392578,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8698923790357863,0.8698923790357863,0.0,23
7,6.317422389984131,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909560723514213,0.8909560723514213,0.0,12
8,4.150673151016235,0.0,0.007000446319580078,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891015047403671,0.8891015047403671,0.0,14
9,3.1248421669006348,0.0,0.00800466537475586,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915073754036833,0.8915073754036833,0.0,9
10,3.3930141925811768,0.0,0.007590770721435547,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8936781609195402,0.8936781609195402,0.0,4
11,3.366257429122925,0.0,0.007044553756713867,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928359976317348,0.8928359976317348,0.0,5
12,7.942522764205933,0.0,0.0050013065338134766,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8792187767688882,0.8792187767688882,0.0,19
13,3.8256728649139404,0.0,0.0069942474365234375,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8867549095942556,0.8867549095942556,0.0,16
14,2.4718377590179443,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8589685075308079,0.8589685075308079,0.0,24
15,3.485647201538086,0.0,0.00751185417175293,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912950805695286,0.8912950805695286,0.0,11
16,2.5964486598968506,0.0,0.007001399993896484,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8878297872340426,0.8878297872340426,0.0,15
17,2.0408318042755127,0.0,0.007993698120117188,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919866444073455,0.8919866444073455,0.0,7
18,7.024518013000488,0.0,0.005010843276977539,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8812696257319867,0.8812696257319867,0.0,18
19,4.599674224853516,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928021884082749,0.8928021884082749,0.0,6
20,2.2160677909851074,0.0,0.008008241653442383,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8787852792313631,0.8787852792313631,0.0,20
21,3.130305290222168,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8950323239197007,0.8950323239197007,0.0,1
22,2.8597605228424072,0.0,0.005993366241455078,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8840867836459504,0.8840867836459504,0.0,17
23,2.550753116607666,0.0,0.00499725341796875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914827032056162,0.8914827032056162,0.0,10
