,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.072758913040161,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8638835292054026,0.8638835292054026,0.0,22
1,4.488821744918823,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8883532753722992,0.8883532753722992,0.0,15
2,3.9296927452087402,0.0,0.0060002803802490234,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8846854663774403,0.8846854663774403,0.0,17
3,2.3945322036743164,0.0,0.007002115249633789,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927341597796143,0.8927341597796143,0.0,5
4,1.2820696830749512,0.0,0.006000995635986328,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8765800561797753,0.8765800561797753,0.0,19
5,1.9103007316589355,0.0,0.006001710891723633,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919214893437789,0.8919214893437789,0.0,6
6,10.214391708374023,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8713938129996525,0.8713938129996525,0.0,20
7,4.1868321895599365,0.0,0.006997585296630859,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8878656092777352,0.8878656092777352,0.0,16
8,4.999828338623047,0.0,0.003999948501586914,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.891162310866575,0.891162310866575,0.0,8
9,2.6985361576080322,0.0,0.006999492645263672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8937931034482759,0.8937931034482759,0.0,4
10,1.9662976264953613,0.0,0.006999015808105469,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8884992987377278,0.8884992987377278,0.0,14
11,1.988295078277588,0.0,0.0060002803802490234,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910058359079985,0.8910058359079985,0.0,9
12,5.30703592300415,0.0,0.004998683929443359,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8648135359116021,0.8648135359116021,0.0,21
13,5.159826040267944,0.0,0.00500178337097168,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916850875701412,0.8916850875701412,0.0,7
14,3.4986917972564697,0.0,0.00700068473815918,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8949349760438057,0.8949349760438057,0.0,1
15,3.541759729385376,0.0,0.005999088287353516,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8938297138917615,0.8938297138917615,0.0,3
16,1.5293965339660645,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.0,0.0,0.0,24
17,1.714395523071289,0.0,0.007002830505371094,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8897740064074812,0.8897740064074812,0.0,11
18,5.85395884513855,0.0,0.0065233707427978516,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8815463406575251,0.8815463406575251,0.0,18
19,3.176492929458618,0.0,0.005001544952392578,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894068894068894,0.8894068894068894,0.0,12
20,3.212245225906372,0.0,0.004000425338745117,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905896677683076,0.8905896677683076,0.0,10
21,2.397087574005127,0.0,0.005000591278076172,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8943812537415546,0.8943812537415546,0.0,2
22,2.540085554122925,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8892442349772767,0.8892442349772767,0.0,13
23,1.3951308727264404,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8538980969920196,0.8538980969920196,0.0,23
