,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.154800891876221,0.0,0.004999399185180664,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8542212456688921,0.8542212456688921,0.0,20
1,4.129098892211914,0.0,0.007001161575317383,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.881598464357386,0.881598464357386,0.0,16
2,4.167098522186279,0.0,0.007002353668212891,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8902273498473025,0.8902273498473025,0.0,7
3,4.284099817276001,0.0,0.006999492645263672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8928107967817286,0.8928107967817286,0.0,3
4,1.4517292976379395,0.0,0.007001399993896484,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7265777943507038,0.7265777943507038,0.0,23
5,2.0580945014953613,0.0,0.00658416748046875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8897677549646583,0.8897677549646583,0.0,8
6,6.654802560806274,0.0,0.003998994827270508,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.821898941206852,0.821898941206852,0.0,22
7,4.097107648849487,0.0,0.007996082305908203,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8866723989681856,0.8866723989681856,0.0,12
8,2.3545455932617188,0.0,0.00699925422668457,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.874836387434555,0.874836387434555,0.0,19
9,3.429046869277954,0.0,0.007997989654541016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8926719668164534,0.8926719668164534,0.0,4
10,2.2571909427642822,0.0,0.008047103881835938,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8784155214227971,0.8784155214227971,0.0,18
11,3.471043348312378,0.0,0.007999897003173828,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8938112952316538,0.8938112952316538,0.0,2
12,7.76318621635437,0.0,0.004510402679443359,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8879105993904505,0.8879105993904505,0.0,11
13,5.4180731773376465,0.0,0.005000591278076172,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891119691119691,0.891119691119691,0.0,5
14,3.248044967651367,0.0,0.007998228073120117,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8837169209550899,0.8837169209550899,0.0,14
15,2.0953032970428467,0.0,0.008000612258911133,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889642312256314,0.8889642312256314,0.0,10
16,3.0625619888305664,0.0,0.008000612258911133,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.88287693830419,0.88287693830419,0.0,15
17,1.5422799587249756,0.0,0.007035493850708008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
18,8.13033151626587,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8810758547947615,0.8810758547947615,0.0,17
19,5.742824077606201,0.0,0.0063822269439697266,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8939974457215837,0.8939974457215837,0.0,1
20,2.7217633724212646,0.0,0.005999326705932617,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8848180677540778,0.8848180677540778,0.0,13
21,2.2951676845550537,0.0,0.007046222686767578,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903236768328944,0.8903236768328944,0.0,6
22,1.7324037551879883,0.0,0.007001161575317383,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8425604069520983,0.8425604069520983,0.0,21
23,1.8582003116607666,0.0,0.004999637603759766,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.888965875627923,0.888965875627923,0.0,9
