,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.133024215698242,0.0,0.0049991607666015625,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8397741309334745,0.8397741309334745,0.0,20
1,3.59773325920105,0.0,0.0070002079010009766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8847545219638244,0.8847545219638244,0.0,12
2,2.613949775695801,0.0,0.006997108459472656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8709430104778941,0.8709430104778941,0.0,15
3,4.513200998306274,0.0,0.0069942474365234375,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8940346044589824,0.8940346044589824,0.0,1
4,1.3438045978546143,0.0,0.00807332992553711,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8051750380517504,0.8051750380517504,0.0,23
5,2.6339468955993652,0.0,0.007004499435424805,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8935021097046413,0.8935021097046413,0.0,3
6,8.515841484069824,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8690698999104892,0.8690698999104892,0.0,17
7,6.242173910140991,0.0,0.00758671760559082,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8906533183740398,0.8906533183740398,0.0,7
8,1.8789730072021484,0.0,0.009331703186035156,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8332892066013591,0.8332892066013591,0.0,21
9,4.718730211257935,0.0,0.008420467376708984,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929558011049723,0.8929558011049723,0.0,5
10,1.8547327518463135,0.0,0.0060956478118896484,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8698696070709723,0.8698696070709723,0.0,16
11,1.7669754028320312,0.0,0.008000612258911133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8885581721089031,0.8885581721089031,0.0,10
12,7.790435075759888,0.0,0.00599980354309082,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8678841870824053,0.8678841870824053,0.0,18
13,7.102896451950073,0.0,0.006000041961669922,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935952177625961,0.8935952177625961,0.0,2
14,2.1078641414642334,0.0,0.007556915283203125,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8137669534781975,0.8137669534781975,0.0,22
15,2.937523603439331,0.0,0.008999347686767578,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929746141519778,0.8929746141519778,0.0,4
16,2.1647515296936035,0.0,0.007998466491699219,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8434436274509803,0.8434436274509803,0.0,19
17,3.2310023307800293,0.0,0.007001399993896484,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8903001304915179,0.8903001304915179,0.0,8
18,7.802892684936523,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8837923096598175,0.8837923096598175,0.0,13
19,4.54464316368103,0.0,0.007036685943603516,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8880475002151278,0.8880475002151278,0.0,11
20,3.678574800491333,0.0,0.0069997310638427734,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8821671929532989,0.8821671929532989,0.0,14
21,4.009076356887817,0.0,0.006998538970947266,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900659951372005,0.8900659951372005,0.0,9
22,1.51918625831604,0.0,0.009000539779663086,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.16066753926701569,0.16066753926701569,0.0,24
23,3.007167100906372,0.0,0.00599980354309082,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916673803202877,0.8916673803202877,0.0,6
