,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,61.25324511528015,0.0,3.2875938415527344,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8963077984817115,0.8963077984817115,0.0,13
1,80.52149367332458,0.0,15.749956607818604,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.82941498086386,0.82941498086386,0.0,18
2,62.33316349983215,0.0,3.2585062980651855,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8963077984817115,0.8963077984817115,0.0,13
3,72.36041045188904,0.0,13.137690544128418,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868432479374728,0.8868432479374728,0.0,16
4,61.512659788131714,0.0,3.5899147987365723,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8963077984817115,0.8963077984817115,0.0,13
5,68.20383405685425,0.0,11.347894668579102,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8981441888309244,0.8981441888309244,0.0,4
6,61.370803356170654,0.0,3.1332592964172363,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.897294502843357,0.897294502843357,0.0,6
7,72.43823194503784,0.0,12.86275029182434,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862826861263141,0.8862826861263141,0.0,17
8,60.8307101726532,0.0,2.942959785461426,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.897294502843357,0.897294502843357,0.0,6
9,67.75210189819336,0.0,12.113398790359497,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8981099656357387,0.8981099656357387,0.0,5
10,62.10644865036011,0.0,3.1155059337615967,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.897294502843357,0.897294502843357,0.0,6
11,56.88139462471008,0.0,12.132060527801514,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8998385863562994,0.8998385863562994,0.0,2
12,70.08565998077393,0.0,2.7142817974090576,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8965041001294778,0.8965041001294778,0.0,10
13,70.08766889572144,0.0,11.42561149597168,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.897122178183698,0.897122178183698,0.0,9
14,70.09698605537415,0.0,2.691582679748535,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8965041001294778,0.8965041001294778,0.0,10
15,22.065231323242188,0.0,7.547788858413696,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8989206784307007,0.8989206784307007,0.0,3
16,20.589885711669922,0.0,1.561316728591919,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8965041001294778,0.8965041001294778,0.0,10
17,21.758987426757812,0.0,6.897363185882568,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9007775524002704,0.9007775524002704,0.0,1
