,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,181.4898374080658,0.0,5.708619117736816,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8963730569948186,0.8963730569948186,0.0,12
1,244.52750396728516,0.0,18.251169204711914,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8296538566366859,0.8296538566366859,0.0,18
2,181.36583280563354,0.0,5.802624464035034,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8963730569948186,0.8963730569948186,0.0,12
3,214.56463289260864,0.0,13.949973106384277,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8848158443363446,0.8848158443363446,0.0,17
4,181.20883011817932,0.0,5.756625413894653,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8963730569948186,0.8963730569948186,0.0,12
5,187.22745323181152,0.0,14.912449836730957,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.896084982438105,0.896084982438105,0.0,15
6,169.85421705245972,0.0,4.856426000595093,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8984657817617653,0.8984657817617653,0.0,7
7,213.9366273880005,0.0,13.639977216720581,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.885200312853046,0.885200312853046,0.0,16
8,170.13523030281067,0.0,4.747415781021118,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8984657817617653,0.8984657817617653,0.0,7
9,183.47983598709106,0.0,15.065904378890991,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.897983801481992,0.897983801481992,0.0,10
10,169.9582233428955,0.0,4.761422634124756,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8984657817617653,0.8984657817617653,0.0,7
11,159.5487039089203,0.0,14.326948642730713,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9003658640347144,0.9003658640347144,0.0,2
12,213.13062977790833,0.0,3.240652561187744,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8984832816270252,0.8984832816270252,0.0,4
13,185.1484694480896,0.0,15.082276105880737,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8977693566445611,0.8977693566445611,0.0,11
14,213.10163617134094,0.0,3.1926474571228027,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8984832816270252,0.8984832816270252,0.0,4
15,66.79085540771484,0.0,9.358176708221436,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.898876404494382,0.898876404494382,0.0,3
16,85.96203708648682,0.0,2.717994213104248,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8984832816270252,0.8984832816270252,0.0,4
17,91.67999029159546,0.0,8.12086296081543,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9004240882103477,0.9004240882103477,0.0,1
