,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,169.8137345314026,0.0,4.905924081802368,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8964267219057485,0.8964267219057485,0.0,13
1,222.08141016960144,0.0,18.882863759994507,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.829578488372093,0.829578488372093,0.0,18
2,166.76727724075317,0.0,4.8693318367004395,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8964267219057485,0.8964267219057485,0.0,13
3,194.2111620903015,0.0,13.645049571990967,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8848358520062534,0.8848358520062534,0.0,17
4,170.0088677406311,0.0,4.910414218902588,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8964267219057485,0.8964267219057485,0.0,13
5,172.2815387248993,0.0,14.648313522338867,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8969946057025431,0.8969946057025431,0.0,12
6,157.96965527534485,0.0,4.1854565143585205,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8983883478410755,0.8983883478410755,0.0,4
7,192.27570605278015,0.0,14.280963897705078,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8852573018080668,0.8852573018080668,0.0,16
8,152.4392068386078,0.0,4.012474060058594,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8983883478410755,0.8983883478410755,0.0,4
9,166.9962432384491,0.0,15.042437076568604,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8980013783597519,0.8980013783597519,0.0,7
10,156.84581303596497,0.0,4.1941797733306885,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8983883478410755,0.8983883478410755,0.0,4
11,144.0663480758667,0.0,13.32879638671875,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9001361007145288,0.9001361007145288,0.0,2
12,191.522034406662,0.0,2.9449126720428467,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8980013783597519,0.8980013783597519,0.0,7
13,165.0516631603241,0.0,15.526331424713135,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8977517443362909,0.8977517443362909,0.0,11
14,191.44867753982544,0.0,3.007141351699829,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8980013783597519,0.8980013783597519,0.0,7
15,62.142810106277466,0.0,9.260135173797607,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8989708404802745,0.8989708404802745,0.0,3
16,71.51627111434937,0.0,2.4711203575134277,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8980013783597519,0.8980013783597519,0.0,7
17,79.2359094619751,0.0,8.09841799736023,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9003477228394539,0.9003477228394539,0.0,1
