,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,124.83094501495361,0.0,3.920952320098877,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8976282880551962,0.8976282880551962,0.0,13
1,174.79791712760925,0.0,16.555604934692383,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8293925063659512,0.8293925063659512,0.0,18
2,124.48364353179932,0.0,4.018240213394165,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8976282880551962,0.8976282880551962,0.0,13
3,153.7848298549652,0.0,11.816061973571777,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8856870063362555,0.8856870063362555,0.0,17
4,124.51887965202332,0.0,3.9553487300872803,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8976282880551962,0.8976282880551962,0.0,13
5,134.93505835533142,0.0,12.23795199394226,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8977214322425905,0.8977214322425905,0.0,9
6,117.63060259819031,0.0,3.5803401470184326,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8982583204000689,0.8982583204000689,0.0,6
7,153.61161613464355,0.0,12.00861144065857,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8860517630710439,0.8860517630710439,0.0,16
8,117.74166131019592,0.0,3.6075148582458496,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8982583204000689,0.8982583204000689,0.0,6
9,134.376051902771,0.0,12.342089176177979,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8984334653124463,0.8984334653124463,0.0,4
10,117.00139212608337,0.0,3.460071086883545,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8982583204000689,0.8982583204000689,0.0,6
11,117.40184903144836,0.0,13.053598165512085,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8990888188708166,0.8990888188708166,0.0,3
12,141.03382968902588,0.0,3.1852545738220215,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8976459429162714,0.8976459429162714,0.0,10
13,133.83621335029602,0.0,12.273300409317017,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8983459682977257,0.8983459682977257,0.0,5
14,141.47993302345276,0.0,3.105900764465332,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8976459429162714,0.8976459429162714,0.0,10
15,45.82418870925903,0.0,8.064037561416626,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8999056522857878,0.8999056522857878,0.0,2
16,53.00930595397949,0.0,2.024064779281616,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8976459429162714,0.8976459429162714,0.0,10
17,60.26494479179382,0.0,7.45556640625,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9012031859006948,0.9012031859006948,0.0,1
