,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,52.51187205314636,0.0,3.356605052947998,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8958135520069055,0.8958135520069055,0.0,13
1,72.4067895412445,0.0,15.12642526626587,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8295972298159285,0.8295972298159285,0.0,18
2,52.11172080039978,0.0,3.2987418174743652,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8958135520069055,0.8958135520069055,0.0,13
3,62.77668762207031,0.0,13.003799676895142,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8862056984016677,0.8862056984016677,0.0,16
4,52.070794343948364,0.0,3.1427714824676514,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8958135520069055,0.8958135520069055,0.0,13
5,57.67764210700989,0.0,12.647769689559937,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8979731463268623,0.8979731463268623,0.0,4
6,52.22633123397827,0.0,2.891836404800415,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8972236592515951,0.8972236592515951,0.0,5
7,62.862476110458374,0.0,13.787782192230225,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8858757062146894,0.8858757062146894,0.0,17
8,52.82366704940796,0.0,2.921847343444824,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8972236592515951,0.8972236592515951,0.0,5
9,58.09252977371216,0.0,12.24493670463562,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8972155379855621,0.8972155379855621,0.0,8
10,52.641671895980835,0.0,2.998943567276001,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8972236592515951,0.8972236592515951,0.0,5
11,52.88158082962036,0.0,12.639990329742432,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8997791744521827,0.8997791744521827,0.0,2
12,60.79154682159424,0.0,2.892620325088501,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8962361878453039,0.8962361878453039,0.0,10
13,59.39290380477905,0.0,12.049352407455444,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8967597380213721,0.8967597380213721,0.0,9
14,61.24025845527649,0.0,2.9290871620178223,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8962361878453039,0.8962361878453039,0.0,10
15,22.045666933059692,0.0,7.409104824066162,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8989284183454779,0.8989284183454779,0.0,3
16,19.950222969055176,0.0,1.622180461883545,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8962361878453039,0.8962361878453039,0.0,10
17,21.268829584121704,0.0,6.816155433654785,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9005917159763314,0.9005917159763314,0.0,1
