,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,128.1332676410675,0.0,4.065090179443359,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8973784063470162,0.8973784063470162,0.0,13
1,163.63872146606445,0.0,17.292329788208008,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8296363636363636,0.8296363636363636,0.0,18
2,128.02956080436707,0.0,3.973414421081543,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8973784063470162,0.8973784063470162,0.0,13
3,147.60666036605835,0.0,12.357672929763794,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8857837181044957,0.8857837181044957,0.0,17
4,127.84541177749634,0.0,3.9485156536102295,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8973784063470162,0.8973784063470162,0.0,13
5,128.22765016555786,0.0,13.906173706054688,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8985358335473926,0.8985358335473926,0.0,4
6,116.60642671585083,0.0,3.4204068183898926,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8981808776618675,0.8981808776618675,0.0,7
7,147.74885654449463,0.0,12.301862955093384,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862452240361236,0.8862452240361236,0.0,16
8,117.03053641319275,0.0,3.3891191482543945,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8981808776618675,0.8981808776618675,0.0,7
9,129.30676579475403,0.0,13.862018346786499,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8982087495694109,0.8982087495694109,0.0,5
10,116.86211490631104,0.0,3.3644537925720215,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8981808776618675,0.8981808776618675,0.0,7
11,113.16852760314941,0.0,13.577943086624146,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8989185046410627,0.8989185046410627,0.0,3
12,140.85271382331848,0.0,2.7515313625335693,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8976215098241985,0.8976215098241985,0.0,10
13,130.30484652519226,0.0,13.799769878387451,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8981984311697268,0.8981984311697268,0.0,6
14,141.06518959999084,0.0,2.7841672897338867,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8976215098241985,0.8976215098241985,0.0,10
15,41.24718403816223,0.0,9.641249895095825,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8994681763595814,0.8994681763595814,0.0,2
16,47.99513387680054,0.0,2.0618951320648193,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8976215098241985,0.8976215098241985,0.0,10
17,52.32482695579529,0.0,7.690023183822632,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9000932124396238,0.9000932124396238,0.0,1
