,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,114.42143559455872,0.0,4.6482343673706055,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8976106271025619,0.8976106271025619,0.0,13
1,147.03264379501343,0.0,17.50611710548401,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8298491183421197,0.8298491183421197,0.0,18
2,114.18398451805115,0.0,4.714306592941284,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8976106271025619,0.8976106271025619,0.0,13
3,123.90191745758057,0.0,14.722111940383911,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8856101371289706,0.8856101371289706,0.0,17
4,114.24993586540222,0.0,4.667424917221069,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8976106271025619,0.8976106271025619,0.0,13
5,116.01334714889526,0.0,15.203057527542114,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8983645860090762,0.8983645860090762,0.0,4
6,112.16287207603455,0.0,4.127549171447754,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8982758620689655,0.8982758620689655,0.0,6
7,123.9845654964447,0.0,14.175111055374146,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8863419293218721,0.8863419293218721,0.0,16
8,112.32735514640808,0.0,4.113548278808594,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8982758620689655,0.8982758620689655,0.0,6
9,114.84319353103638,0.0,15.43069052696228,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8983036252475673,0.8983036252475673,0.0,5
10,112.02146530151367,0.0,4.154126167297363,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8982758620689655,0.8982758620689655,0.0,6
11,105.42199373245239,0.0,15.13285756111145,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8988247317322432,0.8988247317322432,0.0,3
12,123.5585560798645,0.0,3.7358856201171875,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8980611805256355,0.8980611805256355,0.0,10
13,115.9536657333374,0.0,15.178913831710815,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8981984311697268,0.8981984311697268,0.0,9
14,123.59204530715942,0.0,3.6297149658203125,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8980611805256355,0.8980611805256355,0.0,10
15,32.68416619300842,0.0,8.421552419662476,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8993910283900849,0.8993910283900849,0.0,2
16,38.71010136604309,0.0,2.341892957687378,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8980611805256355,0.8980611805256355,0.0,10
17,42.24298143386841,0.0,7.407601594924927,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9004321667655284,0.9004321667655284,0.0,1
