,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.7049970626831055,0.0,0.05800223350524902,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9624158157723225,0.9624158157723225,0.0,3
1,3.1409993171691895,0.0,0.1139981746673584,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9631076388888887,0.9631076388888887,0.0,1
2,5.988177537918091,0.0,0.20000028610229492,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9615968756780214,0.9615968756780214,0.0,9
3,8.335178136825562,0.0,0.26799964904785156,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9619978284473398,0.9619978284473398,0.0,6
4,10.788180351257324,0.0,0.4179973602294922,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9617889709075119,0.9617889709075119,0.0,7
5,13.417615413665771,0.0,0.43524932861328125,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9622067767158993,0.9622067767158993,0.0,4
6,1.7629992961883545,0.0,0.05399894714355469,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9609544468546638,0.9609544468546638,0.0,12
7,3.48099684715271,0.0,0.11400222778320312,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9617889709075119,0.9617889709075119,0.0,7
8,6.037176609039307,0.0,0.18900203704833984,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9620308092861792,0.9620308092861792,0.0,5
9,8.936177492141724,0.0,0.25999999046325684,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9613882863340564,0.9613882863340564,0.0,11
10,11.2731773853302,0.0,0.34200048446655273,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9615802040373345,0.9615802040373345,0.0,10
11,13.669651746749878,0.0,0.42931270599365234,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.962464742894337,0.962464742894337,0.0,2
