,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5169970989227295,0.0,0.054003000259399414,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9628982976865997,0.9628982976865997,0.0,12
1,3.050999164581299,0.0,0.09299826622009277,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9648701723761727,0.9648701723761727,0.0,3
2,5.499997138977051,0.0,0.17799997329711914,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9646904969485615,0.9646904969485615,0.0,7
3,7.898463249206543,0.0,0.24699997901916504,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9649008066274254,0.9649008066274254,0.0,2
4,10.296463966369629,0.0,0.32500123977661133,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9644492911668483,0.9644492911668483,0.0,9
5,12.711294174194336,0.0,0.4218161106109619,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9646750981247275,0.9646750981247275,0.0,8
6,1.571000099182129,0.0,0.05099892616271973,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9647058823529411,0.9647058823529411,0.0,5
7,2.92899751663208,0.0,0.09800219535827637,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9640601176214333,0.9640601176214333,0.0,10
8,5.775000095367432,0.0,0.160996675491333,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9647212543554007,0.9647212543554007,0.0,4
9,8.012464046478271,0.0,0.23299932479858398,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9649313874972774,0.9649313874972774,0.0,1
10,10.42245626449585,0.0,0.3080017566680908,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9647058823529411,0.9647058823529411,0.0,5
11,12.773294448852539,0.0,0.38381314277648926,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9640444541294401,0.9640444541294401,0.0,11
