,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.5290040969848633,0.0,0.03899645805358887,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9506784406633642,0.9506784406633642,0.0,1
1,1.0380001068115234,0.0,0.06699943542480469,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9506784406633642,0.9506784406633642,0.0,1
2,2.0049993991851807,0.0,0.1360023021697998,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9506784406633642,0.9506784406633642,0.0,1
3,2.677000045776367,0.0,0.17299914360046387,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9506784406633642,0.9506784406633642,0.0,1
4,3.4379982948303223,0.0,0.2239999771118164,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9506784406633642,0.9506784406633642,0.0,1
5,4.188345909118652,0.0,0.27699971199035645,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9506784406633642,0.9506784406633642,0.0,1
6,0.5110018253326416,0.0,0.04300403594970703,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9506784406633642,0.9506784406633642,0.0,1
7,1.027989387512207,0.0,0.07000303268432617,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9506784406633642,0.9506784406633642,0.0,1
8,1.988996982574463,0.0,0.11800074577331543,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9506784406633642,0.9506784406633642,0.0,1
9,2.5209951400756836,0.0,0.17499995231628418,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9506784406633642,0.9506784406633642,0.0,1
10,3.2779946327209473,0.0,0.221998929977417,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9506784406633642,0.9506784406633642,0.0,1
11,3.9661855697631836,0.0,0.275160551071167,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9506784406633642,0.9506784406633642,0.0,1
