,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5343894958496094,0.0,0.05800223350524902,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9640914036996736,0.9640914036996736,0.0,9
1,3.1443917751312256,0.0,0.0879976749420166,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9638659120592076,0.9638659120592076,0.0,11
2,5.759390115737915,0.0,0.21799945831298828,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9644957525593553,0.9644957525593553,0.0,6
3,8.268390417098999,0.0,0.2629983425140381,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9651416122004358,0.9651416122004358,0.0,3
4,10.559388637542725,0.0,0.33899974822998047,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9647058823529411,0.9647058823529411,0.0,5
5,12.99738883972168,0.0,0.4300837516784668,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.964916103726302,0.964916103726302,0.0,4
6,1.6393885612487793,0.0,0.05200362205505371,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.964332318399304,0.964332318399304,0.0,7
7,3.079390525817871,0.0,0.09100341796875,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.963928726640591,0.963928726640591,0.0,10
8,5.89339280128479,0.0,0.1869966983795166,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9636877582083062,0.9636877582083062,0.0,12
9,8.226390600204468,0.0,0.2539989948272705,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9641226353555121,0.9641226353555121,0.0,8
10,10.832388639450073,0.0,0.3340001106262207,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9651871192341166,0.9651871192341166,0.0,2
11,13.065388441085815,0.0,0.4260866641998291,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9656372335798173,0.9656372335798173,0.0,1
